Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
332.8,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,668,21.1,15.2,13.7,-1.9,87,670,21.1,47.1,2.0,54.7,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,27.9,0.0,0.0,0,-1.8,389,C,1,0
332.8,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,666,21.1,15.2,12.8,-1.9,87,670,21.1,47.5,2.0,54.7,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.8,390,C,1,0
345.6,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,669,21.1,15.2,13.4,-1.9,87,670,21.1,47.1,2.0,54.7,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.7,391,C,1,0
332.8,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,668,21.1,15.2,13.2,-1.9,87,670,21.1,47.5,2.0,54.7,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,27.9,0.0,0.0,0,-1.7,392,C,1,0
332.8,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,666,21.1,15.2,13.6,-1.5,87,670,21.1,47.5,2.0,54.7,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.7,393,C,1,0
332.8,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,667,21.1,15.2,13.6,-1.9,87,670,21.1,47.8,2.0,54.7,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,27.9,0.0,0.0,0,-1.6,394,C,1,0
345.6,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,2.3,667,21.1,15.2,13.4,-1.9,87,670,21.1,47.8,2.0,54.7,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,27.9,0.0,0.0,0,-1.6,395,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,667,21.1,15.2,13.8,-1.5,87,670,21.1,47.8,2.0,54.7,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.7,396,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,667,21.1,15.2,12.9,-1.9,87,670,21.1,47.8,2.0,54.7,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.7,397,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,667,21.1,15.2,13.9,-1.5,87,670,21.1,47.5,2.0,54.7,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.4,398,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,668,21.1,15.2,14.2,-1.9,87,670,21.5,47.8,2.0,54.7,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.8,399,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,670,21.1,15.2,13.4,-1.9,87,670,21.1,47.8,2.0,54.7,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.7,400,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,670,21.1,15.2,12.3,-2.3,87,670,21.1,47.8,2.0,54.7,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,28.0,0.0,0.0,0,-1.8,401,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,669,21.1,15.2,13.1,-1.9,87,670,21.1,47.8,2.0,54.7,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,27.8,0.0,0.0,0,-1.8,402,C,1,0
332.8,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,668,21.1,15.2,12.6,-1.9,87,670,21.1,47.8,2.0,54.7,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.6,2,17.7,0.0,0.0,0,-2.0,403,C,1,0
358.4,0.0,7.1,0.0,0.0,0,14.5,6,0,0,0,2.3,686,22.7,15.2,30.8,-0.8,87,690,22.7,49.0,2.0,54.7,26.2,230,1,15,508,0.0,3040,0,1,191.5,1,87,1.1,0.1,0.3,1.1,196.3,1,0,5,0.0,0.2,1,0.9,0.0,0.0,0,-1.6,404,C,1,0
704.0,0.0,10.8,-1.6,23.0,0,17.3,6,0,0,0,2.3,1199,34.4,14.5,49.5,18.4,87,750,34.0,55.7,2.0,63.7,49.6,230,1,15,508,0.0,3040,0,1,778.8,1,87,5.1,4.1,4.2,5.1,786.8,1,0,5,5.0,0.8,1,1.0,0.0,0.0,0,0.0,405,C,1,0
1241.6,0.0,15.0,-1.6,38.0,0,20.4,6,0,0,0,2.3,1797,40.6,14.5,59.2,21.0,87,800,40.6,58.0,2.0,74.2,59.3,230,1,15,508,0.0,3040,0,1,1599.3,1,87,11.0,10.1,10.1,10.9,1608.3,1,0,5,10.0,1.1,1,1.0,11.5,0.0,0,-0.3,406,C,1,0
1548.8,0.0,16.9,0.0,44.0,0,22.0,6,0,0,0,2.3,2169,40.2,14.8,67.2,20.6,87,860,41.4,55.7,2.3,78.1,67.5,230,1,15,508,0.0,3040,0,1,1980.3,1,87,16.6,15.7,15.8,16.5,1978.0,1,0,5,16.0,1.0,1,1.1,0.0,0.1,0,2.4,407,C,1,0
1190.4,0.0,11.3,0.8,20.0,0,18.8,6,0,0,0,2.3,2075,30.5,14.8,-6.5,32.6,87,1000,30.1,43.5,2.3,78.1,-6.9,230,1,15,508,0.0,3040,0,1,1972.3,2,87,22.1,21.1,21.3,22.0,1975.5,1,0,5,20.0,0.4,1,1.0,0.0,0.2,4,9.5,408,C,1,0
473.6,0.0,7.5,6.3,4.0,0,14.9,6,0,0,0,2.3,1639,13.7,15.2,8.6,27.0,86,1070,13.7,22.0,2.0,72.7,8.6,230,1,15,396,0.0,3040,0,1,1655.0,3,87,24.3,23.5,23.7,24.0,1650.5,1,0,5,23.0,-0.2,1,1.0,0.0,0.7,24,38.4,409,C,1,0
1024.0,0.0,14.1,0.0,36.0,0,19.6,6,0,0,0,2.3,1750,34.4,14.5,66.2,25.1,86,1300,34.4,47.8,2.0,74.2,66.2,230,1,15,508,0.0,3040,0,1,1580.3,3,87,25.6,25.3,25.5,25.4,1582.0,0,2,5,25.0,0.2,1,1.1,0.0,1.5,36,77.7,410,C,1,0
1561.6,0.0,18.3,1.6,39.0,0,23.1,6,0,0,0,2.3,1945,44.9,13.7,72.5,16.9,86,1400,44.9,63.5,2.3,77.0,72.6,230,1,15,508,0.0,3040,0,1,1721.3,3,87,27.9,28.1,28.4,27.5,1723.3,0,2,5,28.0,0.6,1,1.1,-0.5,2.0,16,87.5,411,C,1,0
1868.8,0.0,22.6,2.3,54.0,0,25.5,6,0,0,0,2.3,2011,48.8,13.7,86.6,11.6,85,1450,48.8,71.4,2.3,77.3,87.5,230,1,15,508,0.0,3040,0,1,1898.0,3,87,30.9,31.1,31.2,30.4,1900.5,0,2,5,30.0,0.7,1,1.1,0.0,2.3,0,63.1,412,C,1,0
2329.6,0.0,42.7,1.6,71.0,0,36.1,6,0,0,0,2.3,2165,53.1,13.7,93.4,5.6,85,1480,53.5,83.9,2.3,77.7,93.4,230,1,15,508,0.0,3040,0,1,2115.0,3,87,34.9,34.2,34.6,34.4,2117.8,0,2,5,34.0,1.0,1,1.1,0.5,1.0,56,6.6,413,C,1,0
3020.8,0.0,91.1,3.9,75.0,0,77.6,6,0,0,0,2.3,2412,58.6,14.1,104.4,4.5,85,1500,58.6,92.9,2.3,78.9,104.4,230,1,15,508,0.0,3040,0,1,2390.0,3,87,39.8,38.5,38.7,39.3,2393.5,0,2,5,38.0,1.2,1,1.1,0.5,0.0,4,3.3,414,C,1,0
2944.0,0.0,35.2,1.6,62.0,0,40.4,6,0,0,0,2.3,2526,53.5,14.1,86.8,7.1,84,1530,55.1,84.7,2.7,79.3,86.8,230,1,15,508,0.0,3040,0,1,2468.3,3,87,44.0,42.7,43.1,43.5,2464.3,0,2,5,42.0,0.9,1,1.1,0.0,-0.1,0,-0.5,415,C,1,0
985.6,0.0,8.5,3.9,0.0,0,17.3,6,0,0,0,2.3,2038,20.7,14.8,-10.7,18.4,84,1190,20.3,35.3,1.6,77.3,-10.9,230,1,15,486,0.0,3040,0,1,2043.8,4,87,46.0,44.1,44.1,45.8,2041.5,1,0,5,43.0,0.0,1,1.0,0.0,-0.4,0,-7.2,416,C,1,0
1305.6,0.0,19.7,6.3,61.0,0,22.0,6,0,0,0,2.3,1828,39.1,14.1,89.8,16.1,84,920,39.1,54.9,2.0,75.0,89.8,230,1,15,406,0.0,3040,0,1,1539.8,5,87,46.4,44.7,45.2,46.0,1537.8,1,0,5,44.0,0.1,1,1.0,0.0,-0.5,0,-5.6,417,C,1,0
2585.6,0.0,66.7,3.1,63.0,0,57.3,6,0,0,0,2.3,2217,55.5,13.7,95.5,4.5,84,900,55.5,88.6,2.3,78.1,95.9,230,1,15,508,0.0,3040,0,1,1593.3,5,87,48.6,47.1,47.4,48.3,1594.8,0,2,5,46.0,0.7,1,1.0,0.0,-0.3,0,-0.7,418,C,1,0
2304.0,0.0,66.7,1.6,74.0,0,54.5,6,0,0,0,2.3,1943,57.0,12.9,103.8,2.6,84,900,57.0,91.4,2.3,76.6,103.8,230,1,15,508,0.0,3040,0,1,1685.0,5,88,51.3,50.0,50.6,50.9,1686.5,0,2,5,49.0,0.6,1,1.1,0.0,0.5,16,8.0,419,C,1,0
2124.8,0.0,100.0,-1.6,110.0,0,83.5,6,0,0,0,2.3,1815,57.0,12.5,101.7,1.5,84,910,57.0,93.3,2.3,75.4,101.7,230,1,15,508,0.0,3040,0,1,1762.5,5,88,53.8,52.5,52.8,53.3,1764.0,0,2,5,51.0,0.5,1,1.1,-0.5,0.2,4,2.3,420,C,1,0
2112.0,0.0,100.0,-0.8,115.0,0,83.9,6,0,0,0,2.3,1841,57.8,12.5,105.0,1.9,84,910,57.4,93.3,2.3,75.8,105.0,230,1,15,508,0.0,3040,0,1,1835.3,5,88,56.0,54.5,55.0,55.5,1836.5,0,2,5,53.0,0.5,1,1.0,-0.5,0.0,0,-1.4,421,C,1,0
2227.2,0.0,100.0,-0.8,112.0,0,83.9,6,0,0,0,2.3,1910,59.8,12.5,112.1,2.3,84,920,59.4,94.1,2.3,76.6,112.1,230,1,15,508,0.0,3040,0,1,1906.5,5,88,58.1,56.8,57.0,57.8,1907.8,0,2,5,55.0,0.5,1,1.0,0.0,-0.2,0,-1.2,422,C,1,0
1740.8,0.0,44.2,0.8,47.0,0,49.8,6,0,0,0,2.3,1968,41.0,13.3,-9.3,9.8,84,920,40.6,68.6,2.0,77.3,-11.0,230,1,15,508,0.0,3040,0,1,1966.0,5,88,60.1,58.4,59.1,59.8,1966.8,0,1,5,57.0,0.2,1,1.0,0.0,-0.2,0,-2.1,423,C,1,0
268.8,0.0,7.1,7.8,0.0,0,14.5,6,0,1,0,2.3,1838,3.5,15.2,-35.9,-0.4,84,920,3.5,17.3,0.0,76.2,-35.9,230,1,15,508,0.0,3040,0,1,1909.3,5,88,58.3,56.8,56.9,58.0,1908.5,0,1,5,55.0,-1.5,2,14.4,0.0,-0.3,0,-3.5,424,C,1,0
128.0,0.0,7.1,0.0,0.0,0,14.9,6,0,0,0,2.3,1452,0.0,14.8,-11.7,-6.4,84,910,0.0,24.3,0.0,69.5,-11.4,230,1,15,508,0.0,3040,0,1,1584.8,5,88,48.0,46.6,47.1,47.6,1580.3,1,0,5,45.0,-4.2,2,46.4,0.0,0.2,12,7.1,425,C,1,0
345.6,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,2.3,1034,13.3,14.8,-1.0,2.6,84,890,13.7,26.3,2.3,62.5,-0.7,230,1,15,508,0.0,3040,0,1,1117.0,5,88,31.4,30.1,30.5,31.0,1115.0,1,0,5,30.0,-5.0,2,48.6,0.0,0.0,16,-13.2,426,C,1,0
396.8,0.0,7.1,-3.1,0.0,0,14.9,6,0,0,0,2.3,876,16.8,14.5,7.6,-0.8,84,850,17.2,36.1,2.0,59.0,7.6,230,1,15,508,0.0,3040,0,1,882.0,4,88,17.5,16.4,16.5,17.4,879.0,1,0,5,17.0,-3.5,2,28.9,0.0,0.0,24,5.5,427,C,1,0
460.8,0.0,8.0,-4.7,0.0,0,15.3,6,0,0,0,2.3,848,22.3,14.1,17.2,-1.1,84,870,22.3,47.5,2.0,57.8,17.5,230,1,15,508,0.0,3040,0,1,653.3,3,88,10.6,9.7,9.9,10.6,651.8,1,0,5,11.0,-1.1,2,9.2,0.0,0.1,24,12.7,428,C,1,0
486.4,0.0,7.1,-3.1,0.0,0,15.3,6,0,0,0,2.3,837,22.3,14.5,14.2,-3.4,84,830,22.3,49.8,2.0,57.4,14.1,230,1,15,508,0.0,3040,0,1,555.0,3,87,7.9,7.0,7.0,7.9,557.8,1,0,5,7.0,-1.0,2,9.5,0.0,-0.1,32,-18.2,429,C,1,0
422.4,0.0,7.1,-3.1,0.0,0,14.9,6,0,0,0,2.3,801,20.3,14.1,15.1,-3.4,84,790,20.3,46.3,2.0,56.6,15.6,230,1,15,508,0.0,3040,0,1,684.3,1,87,4.8,4.1,4.1,4.6,683.3,1,0,5,4.0,-0.6,2,5.7,1.0,0.0,12,-3.8,430,C,1,0
448.0,0.0,7.5,-0.8,0.0,0,14.9,6,0,0,0,2.3,816,23.0,13.7,40.6,0.8,85,780,23.4,48.6,2.0,56.6,40.6,230,1,15,508,0.0,3040,0,1,626.0,1,87,4.3,3.9,4.0,4.1,627.3,1,0,5,4.0,0.0,1,2.6,0.0,0.0,0,-4.5,431,C,1,0
1382.4,0.0,18.8,-2.3,53.0,0,23.1,6,0,0,0,2.3,1663,45.3,13.7,75.7,9.4,85,800,45.3,71.0,2.0,71.9,75.7,230,1,15,508,0.0,3040,0,1,1154.8,1,87,7.9,6.6,6.8,7.6,1165.3,1,0,5,7.0,1.9,1,1.0,11.5,-0.1,32,-23.0,432,C,1,0
1203.2,0.0,10.8,1.6,16.0,0,18.8,6,0,0,0,2.3,2094,29.3,14.8,-12.7,21.0,85,830,28.9,43.9,2.3,77.7,-13.0,230,1,15,508,0.0,3040,0,1,1968.8,1,87,14.0,13.0,13.1,14.0,1970.5,1,0,5,12.0,0.5,2,4.9,0.0,-0.1,8,-10.3,433,C,1,0
499.2,0.0,8.0,2.3,0.0,0,15.7,6,0,0,0,2.3,1308,16.4,14.8,3.0,10.1,85,840,16.4,31.0,2.0,67.2,3.2,230,1,15,508,0.0,3040,0,1,1227.8,2,87,12.3,11.1,11.1,12.1,1220.0,1,0,5,11.0,-0.9,2,9.0,0.0,0.0,8,-2.4,434,C,1,0
448.0,0.0,8.9,0.8,4.0,0,15.7,6,0,0,0,2.3,1064,21.5,14.1,63.7,7.9,86,830,21.5,37.3,2.3,61.7,64.2,230,1,15,508,0.0,3040,0,1,992.3,2,87,11.0,10.1,10.1,10.9,993.3,1,0,5,10.0,-0.1,1,1.1,0.0,0.1,8,6.8,435,C,1,0
1536.0,0.0,18.8,0.0,48.0,0,23.5,6,0,0,0,2.3,1804,46.5,13.7,71.9,11.6,86,840,46.5,70.2,2.0,74.6,71.9,230,1,15,508,0.0,3040,0,1,1247.8,2,87,13.8,12.9,13.0,13.6,1252.8,0,1,5,13.0,1.4,1,1.1,0.0,0.2,8,15.6,436,C,1,0
1139.2,0.0,11.8,-1.6,19.0,0,18.8,6,0,0,0,2.3,1849,34.0,14.1,23.4,27.4,86,930,34.0,48.6,2.3,76.2,23.4,230,1,15,508,0.0,3040,0,1,1672.0,2,87,18.6,17.6,17.9,18.5,1675.5,0,1,5,17.0,0.7,1,1.1,0.0,0.5,16,26.0,437,C,1,0
742.4,0.0,11.3,-4.7,25.0,0,17.6,6,0,0,0,2.3,1663,27.0,14.5,53.0,27.8,86,1010,27.7,38.0,2.0,73.0,53.1,230,1,15,508,0.0,3040,0,1,1526.3,3,87,20.4,20.0,20.0,20.3,1521.8,0,2,5,19.0,0.2,1,1.1,0.0,0.3,16,5.0,438,C,1,0
1267.2,0.0,18.3,-5.5,41.0,0,22.4,6,0,0,0,2.3,1596,44.1,12.9,81.7,9.4,86,1120,44.5,69.0,2.0,71.5,82.7,230,1,15,508,0.0,3040,0,1,1372.0,3,88,22.8,21.6,21.8,22.4,1374.3,0,2,5,21.0,0.7,1,1.1,0.0,0.0,4,1.5,439,C,1,0
1497.6,0.0,20.7,-4.7,43.0,0,24.7,6,0,0,0,2.3,1645,47.7,12.9,81.7,3.8,86,1250,47.7,78.4,2.0,72.7,82.4,230,1,15,508,0.0,3040,0,1,1577.5,3,88,26.1,25.0,25.3,25.9,1580.3,0,2,5,25.0,0.8,1,1.1,0.0,0.0,0,3.0,440,C,1,0
1740.8,0.0,22.6,-3.9,52.0,0,26.7,6,0,0,0,2.3,1810,50.0,12.9,92.6,4.5,86,1400,49.6,80.0,2.0,75.4,90.6,230,1,15,508,0.0,3040,0,1,1790.0,3,88,29.6,28.6,28.9,29.5,1792.8,0,2,5,28.0,0.9,1,1.1,0.0,0.0,0,3.0,441,C,1,0
1600.0,0.0,16.0,0.0,33.0,0,22.4,6,0,0,0,2.3,1989,41.8,13.7,30.8,20.6,86,1460,41.8,60.4,2.3,77.3,44.3,230,1,15,508,0.0,3040,0,1,1976.8,3,88,33.3,31.9,32.2,33.0,1976.8,0,2,5,31.0,0.6,1,1.1,0.0,0.0,8,-3.5,442,C,1,0
1254.4,0.0,14.1,-3.9,27.0,0,20.8,6,0,0,0,2.3,1734,34.8,13.3,9.1,8.6,85,1300,37.9,58.4,2.0,74.2,8.0,230,1,15,508,0.0,3040,0,1,1644.0,4,88,35.1,33.9,34.0,34.9,1642.3,0,1,5,33.0,0.3,1,1.1,0.0,-0.1,4,1.9,443,C,1,0
422.4,0.0,5.2,0.8,0.0,0,13.7,6,0,1,0,2.3,1506,7.0,14.8,-36.7,-1.9,85,910,7.0,22.4,0.4,69.9,-36.7,230,1,15,508,0.0,3040,0,1,1620.8,4,88,35.5,34.1,34.1,35.4,1621.0,0,1,5,33.0,-0.4,1,1.1,0.0,0.1,4,1.9,444,C,1,0
204.8,0.0,8.5,0.0,2.0,0,15.3,6,0,0,0,2.3,1555,0.0,14.8,32.5,12.4,85,870,0.0,21.6,0.0,70.7,32.5,230,1,15,508,0.0,3040,0,1,1574.8,4,88,34.4,33.1,33.6,34.1,1574.8,0,2,5,32.0,-0.4,1,1.0,0.0,-0.2,8,-2.3,445,C,1,0
1139.2,0.0,14.1,-2.3,47.0,0,19.6,6,0,0,0,2.3,1627,37.5,13.7,64.5,20.6,85,860,37.5,53.7,2.0,72.7,64.7,230,1,15,508,0.0,3040,0,1,1588.3,4,88,34.8,33.7,34.0,34.4,1589.3,0,2,5,33.0,0.3,1,1.1,0.0,-0.1,4,1.3,446,C,1,0
1408.0,0.0,18.8,-5.5,61.0,0,22.7,6,0,0,0,2.3,1687,45.3,12.9,83.5,9.4,85,870,45.7,70.2,2.0,73.4,85.0,230,1,15,508,0.0,3040,0,1,1678.5,4,88,36.6,35.4,35.7,36.4,1680.0,0,2,5,35.0,0.6,1,1.1,0.0,-0.1,0,1.6,447,C,1,0
1971.2,0.0,47.0,-0.8,69.0,0,44.7,6,0,0,0,2.3,1805,54.7,12.9,93.6,2.3,84,870,54.7,89.4,2.0,75.4,92.8,230,1,15,508,0.0,3040,0,1,1803.5,4,88,39.5,38.3,38.6,39.1,1805.3,0,2,5,37.0,0.8,1,1.1,0.0,-0.1,0,-1.6,448,C,1,0
1203.2,0.0,11.3,4.7,9.0,0,20.0,6,0,0,0,2.3,1906,25.8,14.5,-22.0,10.1,84,880,25.0,47.5,1.6,76.6,-22.5,230,1,15,508,0.0,3040,0,1,1896.5,4,88,41.6,40.1,40.1,41.5,1897.3,0,1,5,39.0,0.2,1,1.1,0.0,-0.2,8,2.0,449,C,1,0
230.4,0.0,7.1,9.4,0.0,0,14.9,6,0,1,0,2.3,1807,2.3,15.2,-36.7,-2.6,84,890,2.3,16.5,0.0,75.8,-36.7,230,1,15,508,0.0,3040,0,1,1871.8,4,88,40.9,40.0,40.1,40.8,1872.0,0,1,5,39.0,-0.5,1,1.0,0.0,0.0,0,1.9,450,C,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,6,0,1,0,2.3,1795,0.0,15.2,-35.6,-8.6,84,880,0.0,22.7,0.0,75.4,-35.6,230,1,15,508,0.0,3040,0,1,1803.5,4,88,39.5,38.2,38.3,39.3,1803.5,0,1,5,37.0,-0.6,1,1.1,0.0,-0.1,0,0.1,451,C,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,6,0,1,0,2.3,1716,0.0,15.2,-36.9,-9.0,84,880,0.0,24.7,0.0,74.2,-36.9,230,1,15,508,0.0,3040,0,1,1734.8,4,88,38.0,36.9,36.9,37.8,1734.5,0,1,5,36.0,-0.6,2,1.7,0.0,-0.1,0,0.8,452,C,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,6,0,1,0,2.3,1644,0.0,15.6,-36.8,-8.3,84,870,0.0,22.4,0.0,72.7,-36.8,230,1,15,508,0.0,3040,0,1,1662.3,4,88,36.4,35.3,35.5,36.3,1662.0,0,1,5,34.0,-0.6,1,1.0,0.0,-0.3,4,-1.6,453,C,1,0
0.0,0.0,7.1,0.0,0.0,0,14.9,6,0,1,0,2.3,1577,0.0,15.2,-36.8,-7.5,84,870,0.0,22.4,0.0,71.1,-36.8,230,1,15,508,0.0,3040,0,1,1594.5,4,88,34.9,33.7,33.8,34.8,1594.0,0,1,5,33.0,-0.7,2,2.4,0.0,-0.1,0,-1.6,454,C,1,0
0.0,0.0,6.6,0.0,0.0,0,14.5,6,0,1,0,2.3,1427,0.0,15.6,-37.0,-7.1,84,860,0.0,21.6,0.0,68.4,-37.0,230,1,15,508,0.0,3040,0,1,1448.5,4,88,31.6,30.4,30.6,31.5,1447.0,0,1,5,30.0,-1.4,2,9.1,0.0,-0.1,4,5.5,455,C,1,0
256.0,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,2.3,1139,2.0,15.2,-14.2,-4.5,84,850,3.1,27.5,0.8,63.7,-13.8,230,1,15,508,0.0,3040,0,1,1292.3,4,88,28.3,27.2,27.3,28.1,1291.8,1,0,5,27.0,-0.7,2,4.2,0.0,-0.1,4,-2.1,456,C,1,0
358.4,0.0,6.1,0.8,0.0,0,13.7,6,0,0,0,2.3,1031,11.7,15.2,-6.1,-1.5,84,850,11.7,26.7,2.3,62.5,-5.7,230,1,15,508,0.0,3040,0,1,1179.0,4,88,25.8,24.7,24.8,25.6,1178.0,1,0,5,24.0,-1.0,2,8.6,0.0,-0.2,8,-14.9,457,C,1,0
332.8,0.0,6.6,2.3,0.0,0,14.1,6,0,0,0,2.3,954,12.9,15.2,7.4,0.8,84,890,12.9,27.8,2.3,60.9,7.4,230,1,15,508,0.0,3040,0,1,1238.0,3,88,22.1,20.8,20.9,22.0,1240.0,1,0,5,21.0,-1.0,1,6.7,0.0,-0.2,0,-18.5,458,C,1,0
576.0,0.0,8.5,3.9,9.0,0,16.1,6,0,0,0,2.3,1317,21.1,15.2,4.4,18.4,84,1120,21.1,32.5,2.3,67.2,3.9,230,1,15,508,0.0,3040,0,1,1267.3,3,88,21.1,20.0,20.0,20.9,1267.8,1,0,5,20.0,-0.1,1,1.0,0.0,-0.2,4,-22.9,459,C,1,0
409.6,0.0,6.6,2.3,0.0,0,14.5,6,0,0,0,2.3,1253,13.7,15.2,-7.3,7.9,84,1090,13.7,24.7,2.3,66.4,-7.0,230,1,15,508,0.0,3040,0,1,1253.3,3,88,21.0,20.0,20.0,20.9,1253.5,1,0,5,19.0,-0.2,2,1.2,0.0,-0.2,8,-36.7,460,C,1,0
345.6,0.0,6.6,4.7,0.0,0,14.5,6,0,0,0,2.3,1128,12.5,15.2,-5.9,4.1,84,1070,12.5,23.9,2.3,64.5,-5.7,230,1,15,508,0.0,3040,0,1,1191.0,3,88,20.0,18.4,18.5,20.0,1190.3,1,0,5,18.0,-0.6,2,5.0,0.0,-0.3,40,-40.1,461,C,1,0
358.4,0.0,6.6,3.1,0.0,0,14.5,6,0,0,0,2.3,1001,14.8,15.2,6.6,3.4,84,1010,14.8,28.6,2.3,62.1,6.9,230,1,15,508,0.0,3040,0,1,992.8,3,88,16.5,15.2,15.3,16.4,990.8,1,0,5,15.0,-1.3,2,10.9,0.0,0.1,12,-22.5,462,C,1,0
409.6,0.0,7.1,0.8,0.0,0,14.9,6,0,0,0,2.3,903,19.1,14.8,12.2,1.5,84,930,19.1,38.4,2.0,59.4,12.3,230,1,15,508,0.0,3040,0,1,794.5,3,88,13.1,12.1,12.1,13.1,793.5,1,0,5,12.0,-0.8,2,7.9,0.0,0.2,20,-6.2,463,C,1,0
409.6,0.0,7.1,-0.8,0.0,0,15.3,6,0,0,0,2.3,841,20.7,14.5,14.7,0.0,84,850,20.7,44.3,2.0,57.4,14.5,230,1,15,508,0.0,3040,0,1,552.5,3,88,9.0,8.2,8.1,9.0,550.3,1,0,5,8.0,-1.5,2,14.3,0.0,0.3,4,-3.5,464,C,1,0
