Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
307.2,0.0,6.6,-4.7,0.0,0,14.5,2,0,0,0,2.3,671,19.9,14.8,13.2,-3.0,84,670,20.3,45.5,2.0,55.1,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.2,0.0,-0.1,0,187.9,330,C,2,0
307.2,0.0,6.6,-7.0,0.0,0,14.5,2,0,0,0,2.3,674,19.9,15.2,12.3,-3.0,84,670,19.9,45.1,2.0,55.1,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.3,0.0,-0.1,0,187.9,331,C,2,0
294.4,0.0,6.6,-7.8,0.0,0,14.5,2,0,0,0,2.3,672,19.9,15.2,10.6,-3.8,84,670,19.9,45.9,2.0,55.1,10.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.4,0.0,-0.1,0,187.8,332,C,2,0
294.4,0.0,6.6,-8.6,0.0,0,14.5,2,0,0,0,2.3,671,19.9,14.8,10.6,-3.0,84,670,19.9,45.1,2.0,55.1,10.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.6,0.0,-0.1,0,187.7,333,C,2,0
294.4,0.0,6.6,-9.4,0.0,0,14.1,2,0,0,0,2.3,669,19.9,14.8,9.9,-3.4,85,670,19.9,45.5,2.0,55.1,10.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.7,0.0,-0.1,0,187.7,334,C,2,0
281.6,0.0,6.6,-9.4,0.0,0,14.1,2,0,0,0,2.3,668,19.9,15.2,10.4,-3.0,85,670,19.9,45.1,2.0,55.1,11.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.8,0.0,-0.1,0,188.0,335,C,2,0
294.4,0.0,6.6,-8.6,0.0,0,14.5,2,0,0,0,2.3,669,19.9,15.2,11.1,-3.0,85,670,19.9,45.5,2.0,55.1,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.9,0.0,-0.1,0,187.8,336,C,2,0
307.2,0.0,6.6,-9.4,0.0,0,14.5,2,0,0,0,2.3,669,19.9,15.2,9.9,-3.4,85,670,19.9,45.9,2.0,55.1,10.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,11.1,0.0,-0.1,0,187.7,337,C,2,0
281.6,0.0,6.6,-9.4,0.0,0,14.1,2,0,0,0,2.3,667,19.9,14.8,11.5,-3.0,86,670,19.9,45.5,2.0,55.1,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,11.5,0.0,-0.1,0,187.8,338,C,2,0
294.4,0.0,6.6,-9.4,0.0,0,14.5,2,0,0,0,2.3,671,19.9,14.5,12.0,-2.6,86,670,19.9,45.1,2.0,55.1,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.5,0.0,-0.1,4,183.5,339,C,2,0
294.4,0.0,6.6,-7.8,0.0,0,14.1,2,0,0,0,2.3,673,19.5,14.5,12.9,-3.0,86,670,19.5,45.1,2.0,55.1,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.5,0.0,-0.1,0,183.5,340,C,2,0
294.4,0.0,6.6,-7.0,0.0,0,14.5,2,0,0,0,2.3,670,19.5,14.5,9.3,-2.6,86,670,19.9,45.1,2.0,55.1,9.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.6,0.0,-0.1,0,183.4,341,C,2,0
307.2,0.0,6.6,-7.0,0.0,0,14.1,2,0,0,0,2.3,672,19.5,14.5,10.0,-2.3,86,670,19.5,44.7,2.0,55.1,9.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.6,0.0,-0.1,0,183.6,342,C,2,0
294.4,0.0,6.6,-7.0,0.0,0,14.1,2,0,0,0,2.3,667,19.5,14.5,11.0,-2.3,87,670,19.9,44.7,2.0,54.7,10.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.6,0.0,-0.1,0,183.6,343,C,2,0
294.4,0.0,6.6,-6.3,0.0,0,14.5,2,0,0,0,2.3,667,19.9,14.5,10.2,-1.9,87,670,19.9,44.7,2.0,54.7,10.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.4,344,C,2,0
294.4,0.0,6.6,-6.3,0.0,0,14.1,2,0,0,0,2.3,667,19.9,14.5,11.6,-2.3,87,670,19.9,45.1,2.0,54.7,12.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.4,345,C,2,0
307.2,0.0,6.6,-5.5,0.0,0,14.1,2,0,0,0,2.3,671,19.5,14.5,11.3,-2.6,87,670,19.5,45.1,2.0,54.7,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.6,346,C,2,0
294.4,0.0,6.6,-5.5,0.0,0,14.1,2,0,0,0,2.3,666,19.9,14.5,13.9,-1.9,87,670,19.9,44.7,2.0,54.7,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.3,347,C,2,0
294.4,0.0,6.6,-4.7,0.0,0,14.1,2,0,0,0,2.3,669,19.5,14.5,12.6,-2.6,87,670,19.5,45.1,2.0,54.7,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,184.0,348,C,2,0
320.0,0.0,6.6,-4.7,0.0,0,14.5,2,0,0,0,2.3,669,19.5,14.5,11.2,-2.6,87,670,19.9,45.1,2.0,54.7,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,184.4,349,C,2,0
307.2,0.0,6.6,-3.9,0.0,0,14.1,2,0,0,0,2.3,669,19.5,14.5,10.6,-2.6,87,670,19.9,45.5,2.0,54.7,10.8,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.8,350,C,2,0
294.4,0.0,6.6,-3.9,0.0,0,14.1,2,0,0,0,2.3,670,19.5,14.5,9.2,-2.3,87,670,19.5,45.1,2.0,54.7,9.6,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.7,351,C,2,0
307.2,0.0,6.6,-3.9,0.0,0,14.5,2,0,0,0,2.3,665,19.9,14.5,10.3,-2.3,87,670,19.9,45.1,2.0,54.7,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.5,352,C,2,0
307.2,0.0,6.6,-3.9,0.0,0,14.1,2,0,0,0,2.3,666,19.9,14.5,9.2,-1.9,87,670,19.9,45.1,2.0,54.7,9.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.1,353,C,2,0
307.2,0.0,6.6,-3.9,0.0,0,14.1,2,0,0,0,2.3,668,19.5,14.5,11.8,-2.6,87,670,19.5,45.1,2.0,54.7,11.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.0,354,C,2,0
307.2,0.0,6.6,-3.1,0.0,0,14.1,2,0,0,0,2.3,668,19.5,14.5,12.4,-2.3,87,670,19.5,44.7,2.0,54.7,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.7,0.0,-0.1,0,183.2,355,C,2,0
320.0,0.0,6.6,-3.1,0.0,0,14.1,2,0,0,0,2.3,666,19.9,14.5,12.8,-2.3,87,670,19.9,45.5,2.0,54.7,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.8,0.0,-0.1,0,183.0,356,C,2,0
307.2,0.0,6.6,-3.1,0.0,0,14.1,2,0,0,0,2.3,669,19.5,14.5,11.3,-2.6,87,670,19.5,45.1,2.0,54.7,11.2,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.9,0.0,-0.1,0,183.1,357,C,2,0
307.2,0.0,6.6,-3.1,0.0,0,14.1,2,0,0,0,2.3,669,19.9,14.5,13.0,-2.6,87,670,19.9,45.5,2.0,54.7,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,12.9,0.0,-0.1,0,183.0,358,C,2,0
320.0,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,2.3,668,19.9,14.5,13.2,-2.3,87,670,19.9,45.1,2.0,54.7,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,183.0,359,C,2,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,2.3,669,19.5,14.5,12.3,-2.6,87,670,19.9,45.1,2.0,54.7,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,183.0,360,C,2,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,2.3,668,19.5,14.5,11.5,-2.6,87,670,19.9,45.1,2.0,54.7,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,182.9,361,C,2,0
307.2,0.0,6.6,-1.6,0.0,0,14.1,2,0,0,0,2.3,667,19.9,14.5,10.3,-1.9,87,670,19.9,45.1,2.0,54.7,10.9,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,182.8,362,C,2,0
320.0,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,2.3,670,19.5,14.5,12.9,-2.6,87,670,19.5,45.1,2.0,54.7,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,183.0,363,C,2,0
307.2,0.0,6.6,-1.6,0.0,0,14.1,2,0,0,0,2.3,669,19.5,14.5,13.3,-2.3,87,670,19.9,45.1,2.0,54.7,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,13.0,0.0,-0.1,0,183.1,364,C,2,0
307.2,0.0,6.6,-1.6,0.0,0,14.1,2,0,0,0,2.3,670,19.5,14.5,13.0,-2.6,87,670,19.5,45.5,2.0,54.7,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,15.4,0.0,-0.1,0,183.0,365,C,2,0
320.0,0.0,6.6,-1.6,0.0,0,14.1,2,0,0,0,2.3,669,19.9,14.5,12.5,-2.3,87,670,19.9,45.1,2.0,54.7,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.6,0.0,-0.1,0,181.6,366,C,2,0
307.2,0.0,6.6,-1.6,0.0,0,14.1,2,0,0,0,2.3,668,19.5,14.5,10.2,-3.0,87,670,19.5,45.1,2.0,54.7,10.8,230,1,15,508,0.0,3040,0,1,0.0,0,87,0.0,0.0,0.0,0.0,0.0,1,0,6,0.0,0.0,2,34.8,0.0,-0.1,0,181.4,367,C,2,0
294.4,0.0,5.7,-0.8,0.0,0,13.7,2,0,0,0,2.3,677,16.4,14.8,0.7,-4.5,87,670,16.4,41.2,2.0,54.7,0.9,230,1,15,508,0.0,3040,0,1,637.3,0,87,0.0,0.0,0.0,0.0,640.5,1,0,6,0.0,0.0,2,33.9,0.0,-0.1,0,181.1,368,C,2,0
268.8,0.0,5.7,-2.3,0.0,0,13.7,2,0,0,0,2.3,664,16.8,15.2,3.2,0.8,87,670,16.8,38.4,2.0,54.7,3.6,230,1,15,508,0.0,3040,0,1,641.0,0,87,0.0,0.0,0.0,0.0,641.8,1,0,6,0.0,0.0,2,32.4,0.0,-0.1,0,181.2,369,C,2,0
256.0,0.0,5.7,-1.6,0.0,0,13.7,2,0,0,0,2.3,667,16.8,15.2,4.2,-0.4,87,670,17.2,39.2,2.0,54.7,4.3,230,1,15,508,0.0,3040,0,1,645.8,0,87,0.0,0.0,0.0,0.0,646.3,1,0,6,0.0,0.0,2,31.9,0.0,-0.1,0,180.9,370,C,2,0
268.8,0.0,6.1,-1.6,0.0,0,14.1,2,0,0,0,2.3,666,17.2,15.2,3.6,-1.1,87,670,17.2,40.4,2.0,54.7,3.8,230,1,15,508,0.0,3040,0,1,644.3,0,87,0.0,0.0,0.0,0.0,644.8,1,0,6,0.0,0.0,2,31.5,0.0,-0.1,0,180.9,371,C,2,0
281.6,0.0,6.1,-1.6,0.0,0,14.1,2,0,0,0,2.3,663,17.6,15.2,4.2,-0.8,87,670,17.6,40.4,2.0,54.7,4.6,230,1,15,508,0.0,3040,0,1,641.8,0,87,0.0,0.0,0.0,0.0,642.3,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,181.1,372,C,2,0
281.6,0.0,6.1,-0.8,0.0,0,14.1,2,0,0,0,2.3,665,17.6,15.2,4.7,-1.5,87,670,17.6,40.8,2.0,54.7,4.8,230,1,15,508,0.0,3040,0,1,644.8,0,87,0.0,0.0,0.0,0.0,645.3,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.9,373,C,2,0
294.4,0.0,6.1,-0.8,0.0,0,14.1,2,0,0,0,2.3,662,18.0,15.2,4.8,-1.1,87,670,18.0,41.2,2.0,54.7,4.8,230,1,15,508,0.0,3040,0,1,641.0,0,87,0.0,0.0,0.0,0.0,641.5,1,0,6,0.0,0.0,2,31.2,0.0,-0.1,0,181.1,374,C,2,0
281.6,0.0,6.1,-0.8,0.0,0,14.1,2,0,0,0,2.3,664,18.0,15.2,6.6,-1.1,87,670,18.0,40.8,2.0,54.7,6.6,230,1,15,508,0.0,3040,0,1,643.0,0,87,0.0,0.0,0.0,0.0,643.5,1,0,6,0.0,0.0,2,31.2,0.0,-0.1,0,181.0,375,C,2,0
281.6,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,5.9,-1.5,87,670,18.0,41.2,2.0,54.7,6.3,230,1,15,508,0.0,3040,0,1,645.3,0,87,0.0,0.0,0.0,0.0,645.8,1,0,6,0.0,0.0,2,31.1,0.0,-0.1,0,180.8,376,C,2,0
281.6,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,663,18.4,15.2,5.7,-1.1,87,670,18.4,42.0,2.0,54.7,6.0,230,1,15,508,0.0,3040,0,1,641.5,0,87,0.0,0.0,0.0,0.0,642.3,1,0,6,0.0,0.0,2,31.1,0.0,-0.1,0,180.9,377,C,2,0
294.4,0.0,6.1,0.8,0.0,0,14.1,2,0,0,0,2.3,668,18.0,15.2,6.0,-1.5,87,670,18.0,41.2,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.3,1,0,6,0.0,0.0,2,31.2,0.0,-0.1,0,181.1,378,C,2,0
294.4,0.0,6.1,1.6,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,5.2,-1.5,87,670,18.0,41.6,2.0,54.7,5.6,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.0,1,0,6,0.0,0.0,2,31.2,0.0,-0.1,0,181.0,379,C,2,0
294.4,0.0,6.1,2.3,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,6.0,-1.1,87,670,18.0,41.2,2.0,54.7,6.4,230,1,15,508,0.0,3040,0,1,646.0,0,87,0.0,0.0,0.0,0.0,646.3,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.9,380,C,2,0
294.4,0.0,6.1,2.3,0.0,0,14.1,2,0,0,0,2.3,668,18.0,15.2,5.8,-1.5,87,670,18.0,41.6,2.0,54.7,6.1,230,1,15,508,0.0,3040,0,1,646.0,0,87,0.0,0.0,0.0,0.0,646.5,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.8,381,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,669,17.6,15.2,7.3,-1.1,87,670,17.6,40.8,2.0,54.7,7.4,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.8,382,C,2,0
307.2,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,669,17.6,15.2,6.9,-1.5,87,670,18.0,41.2,2.0,54.7,6.3,230,1,15,508,0.0,3040,0,1,648.3,0,87,0.0,0.0,0.0,0.0,648.8,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.9,383,C,2,0
294.4,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,4.5,-1.5,87,670,18.0,41.6,2.0,54.7,4.7,230,1,15,508,0.0,3040,0,1,645.5,0,87,0.0,0.0,0.0,0.0,646.0,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.9,384,C,2,0
294.4,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,669,17.6,15.2,5.6,-1.1,87,670,18.0,40.8,2.0,54.7,6.1,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,6,0.0,0.0,2,31.3,0.0,-0.1,0,180.9,385,C,2,0
307.2,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,673,17.6,15.2,4.4,-1.9,87,670,17.6,41.2,2.0,54.7,5.2,230,1,15,508,0.0,3040,0,1,651.8,0,87,0.0,0.0,0.0,0.0,652.3,1,0,6,0.0,0.0,2,31.5,0.0,-0.1,0,181.0,386,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,666,18.0,15.2,5.4,-1.1,87,670,18.0,41.2,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,644.0,0,87,0.0,0.0,0.0,0.0,644.3,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,180.8,387,C,2,0
294.4,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,670,18.0,15.2,5.3,-1.5,87,670,18.0,41.2,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,648.0,0,87,0.0,0.0,0.0,0.0,648.8,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,180.8,388,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,668,18.0,15.2,6.2,-1.1,87,670,18.0,41.2,2.0,54.7,6.3,230,1,15,508,0.0,3040,0,1,646.5,0,87,0.0,0.0,0.0,0.0,647.0,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,180.8,389,C,2,0
307.2,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,671,18.0,15.2,5.2,-1.5,87,670,18.0,41.6,2.0,54.7,5.2,230,1,15,508,0.0,3040,0,1,648.8,0,87,0.0,0.0,0.0,0.0,649.3,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,181.1,390,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,5.9,-1.1,87,670,18.0,41.2,2.0,54.7,6.1,230,1,15,508,0.0,3040,0,1,645.8,0,87,0.0,0.0,0.0,0.0,646.3,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,180.8,391,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,670,17.6,15.2,5.8,-1.5,87,670,18.0,41.2,2.0,54.7,6.1,230,1,15,508,0.0,3040,0,1,648.5,0,87,0.0,0.0,0.0,0.0,649.0,1,0,6,0.0,0.0,2,31.6,0.0,-0.1,0,180.8,392,C,2,0
307.2,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,670,18.0,15.2,5.3,-1.1,87,670,18.0,41.2,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.3,1,0,6,0.0,0.0,2,31.7,0.0,-0.1,0,180.9,393,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,671,17.6,15.2,5.7,-1.5,87,670,17.6,41.2,2.0,54.7,6.0,230,1,15,508,0.0,3040,0,1,649.8,0,87,0.0,0.0,0.0,0.0,650.3,1,0,6,0.0,0.0,2,31.8,0.0,-0.1,0,180.8,394,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,667,18.0,15.2,5.7,-1.1,87,670,18.0,41.2,2.0,54.7,6.0,230,1,15,508,0.0,3040,0,1,644.8,0,87,0.0,0.0,0.0,0.0,645.3,1,0,6,0.0,0.0,2,31.8,0.0,-0.1,0,180.9,395,C,2,0
307.2,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,671,18.0,15.2,5.2,-1.5,87,670,18.0,41.2,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,649.3,0,87,0.0,0.0,0.0,0.0,649.8,1,0,6,0.0,0.0,2,31.9,0.0,-0.1,0,180.9,396,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,669,17.6,15.2,5.3,-1.5,87,670,17.6,41.2,2.0,54.7,5.3,230,1,15,508,0.0,3040,0,1,647.0,0,87,0.0,0.0,0.0,0.0,647.5,1,0,6,0.0,0.0,2,31.9,0.0,-0.1,0,180.8,397,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,670,17.6,15.2,4.8,-1.5,87,670,17.6,41.2,2.0,54.7,5.1,230,1,15,508,0.0,3040,0,1,649.0,0,87,0.0,0.0,0.0,0.0,649.5,1,0,6,0.0,0.0,2,31.9,0.0,-0.1,0,180.8,398,C,2,0
294.4,0.0,6.1,3.1,0.0,0,14.1,2,0,0,0,2.3,670,17.6,15.2,5.8,-1.5,87,670,17.6,40.8,2.0,54.7,6.2,230,1,15,508,0.0,3040,0,1,650.0,0,87,0.0,0.0,0.0,0.0,650.3,1,0,6,0.0,0.0,2,31.9,0.0,-0.1,0,180.8,399,C,2,0
307.2,0.0,6.6,2.3,0.0,0,14.1,2,0,0,0,2.3,669,17.6,14.8,10.1,-4.1,87,670,17.6,43.5,2.0,54.7,10.1,230,1,15,508,0.0,3040,0,1,623.3,1,87,0.0,0.0,0.0,0.0,621.8,1,0,5,0.0,0.0,2,31.8,0.0,-0.1,0,181.5,400,C,2,0
345.6,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,665,21.5,14.5,17.2,-2.3,87,670,21.5,48.2,2.0,54.7,17.4,230,1,15,508,0.0,3040,0,1,105.8,1,87,0.0,0.0,0.0,0.0,104.3,1,0,5,0.0,0.1,1,10.2,0.0,-0.1,36,227.5,401,C,2,0
371.2,0.0,7.1,1.6,0.0,0,14.5,2,0,0,0,2.3,714,20.7,14.1,13.4,-3.0,87,710,20.7,48.2,2.0,55.1,13.4,230,1,15,508,0.0,3040,0,1,176.5,1,87,0.9,0.1,0.1,0.9,178.5,1,0,5,0.0,0.3,2,1.4,0.0,0.0,56,262.9,402,C,2,0
345.6,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,674,21.1,13.7,17.6,-0.8,87,670,21.1,46.7,2.0,54.7,18.1,230,1,15,508,0.0,3040,0,1,252.0,1,87,1.5,0.1,0.6,1.5,252.3,1,0,5,0.0,-0.1,2,4.8,0.0,-0.1,28,231.3,403,C,2,0
332.8,0.0,6.6,1.6,0.0,0,14.5,2,0,0,0,2.3,670,21.1,14.5,15.2,-2.3,87,670,21.1,47.5,2.0,54.7,15.7,230,1,15,508,0.0,3040,0,1,201.3,1,87,1.1,0.1,0.1,1.1,201.8,1,0,5,0.0,0.0,2,3.1,0.0,-0.1,12,218.2,404,C,2,0
332.8,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,669,21.1,14.5,15.9,-1.9,87,670,21.1,47.1,2.0,54.7,15.8,230,1,15,508,0.0,3040,0,1,160.3,1,87,1.0,0.1,0.1,1.0,159.8,1,0,5,0.0,-0.2,2,6.0,0.0,-0.1,0,216.0,405,C,2,0
345.6,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,669,21.1,14.5,15.2,-2.3,87,670,21.1,47.8,2.0,54.7,15.7,230,1,15,508,0.0,3040,0,1,97.8,1,87,0.5,0.0,0.0,0.5,98.8,1,0,5,0.0,0.0,2,3.2,0.0,-0.1,0,211.9,406,C,2,0
