Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
320.0,0.0,7.1,-1.6,15.46153846153846,0,14.9,8,0,0,0,2.3,671,20.3,13.7,14.7,-2.3,87,670,20.3,46.7,2.0,53.9,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.4,306,F,2,1
332.8,0.0,7.1,-0.8,13.92307692307692,0,14.9,8,0,0,0,2.3,669,20.3,13.7,13.7,-2.3,87,670,20.3,46.7,2.0,53.9,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.3,307,F,2,1
320.0,0.0,7.1,-0.8,12.38461538461538,0,14.9,8,0,0,0,2.3,669,20.3,13.7,14.6,-2.3,87,670,20.3,46.7,2.0,53.9,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.5,308,F,2,1
320.0,0.0,7.1,-0.8,11.846153846153847,0,14.9,8,0,0,0,2.3,671,19.9,13.7,15.5,-3.0,87,670,20.3,47.1,2.0,54.3,15.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.2,309,F,2,1
332.8,0.0,7.1,-0.8,9.307692307692307,0,14.9,8,0,0,0,2.3,669,20.3,13.7,15.1,-2.6,87,670,20.3,47.1,2.0,54.3,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.4,310,F,2,1
320.0,0.0,7.1,-0.8,7.7692307692307665,0,14.9,8,0,0,0,2.3,670,20.3,13.7,14.4,-2.6,87,670,20.3,46.7,2.0,53.9,14.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.2,311,F,2,1
320.0,0.0,7.1,-0.8,7.230769230769226,0,14.9,8,0,0,0,2.3,671,19.9,13.7,14.8,-3.4,87,670,19.9,47.1,2.0,53.9,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.3,312,F,2,1
332.8,0.0,7.1,-0.8,4.692307692307686,0,14.9,8,0,0,0,2.3,664,20.7,13.7,15.8,-1.9,87,670,20.7,47.1,2.0,53.9,16.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.2,313,F,2,1
25.6,0.0,7.1,-0.8,5.153846153846153,0,14.9,8,0,0,0,2.3,664,20.7,13.7,16.9,-2.3,87,670,20.7,47.8,2.0,54.3,17.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.8,0.0,0.1,0,1.3,314,F,2,1
332.8,0.0,7.1,-0.8,2.615384615384613,0,14.9,8,0,0,0,2.3,672,20.3,13.7,15.2,-2.6,87,670,20.3,47.1,2.0,54.3,15.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,32.9,0.0,0.1,0,1.4,315,F,2,1
320.0,0.0,7.1,-0.8,0.0769230769230731,0,14.9,8,0,0,0,2.3,673,20.3,13.7,13.5,-2.6,87,670,20.3,47.1,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.0,0.0,0.1,0,1.4,316,F,2,1
320.0,0.0,7.1,-0.8,-1.461538461538467,0,14.9,8,0,0,0,2.3,670,20.3,13.7,14.2,-2.3,87,670,20.3,47.1,2.0,53.9,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.0,0.0,0.1,0,1.4,317,F,2,1
345.6,0.0,7.1,-0.8,-2.0,0,14.9,8,0,0,0,2.3,669,20.3,13.7,15.1,-2.6,87,670,20.3,47.1,2.0,54.3,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.0,0.0,0.1,0,1.3,318,F,2,1
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,672,20.3,13.7,13.5,-3.0,87,670,20.3,47.1,2.0,54.3,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.0,0.0,0.1,0,1.5,319,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,670,20.3,13.7,14.1,-3.0,87,670,20.3,47.1,2.0,53.9,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,320,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,669,20.3,13.7,14.0,-2.3,87,670,20.3,47.1,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.4,321,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,670,20.3,13.7,14.9,-2.6,87,670,20.3,47.1,2.0,53.9,15.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.2,322,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,663,21.1,13.7,14.6,-1.9,87,670,21.1,47.8,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,323,F,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,668,20.7,14.1,12.3,-2.6,87,670,20.7,48.2,2.0,53.9,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,324,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,672,20.3,14.5,13.8,-2.6,87,670,20.7,47.5,2.0,54.3,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.2,325,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,672,20.3,14.5,14.5,-2.6,87,670,20.3,47.1,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,326,F,2,0
332.8,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,672,20.3,14.5,13.6,-2.3,87,670,20.3,47.1,2.0,54.3,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,327,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,668,20.3,14.5,15.0,-2.3,87,670,20.7,47.5,2.0,53.9,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,1.3,328,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,671,20.3,14.5,14.1,-2.6,87,670,20.3,47.5,2.0,53.9,14.3,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.2,0.0,0.1,0,1.3,329,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,671,20.3,14.5,15.5,-2.3,87,670,20.3,47.1,2.0,54.3,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,1.3,330,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,13.9,-2.6,87,670,20.3,47.5,2.0,53.9,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,1.2,331,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,669,20.3,14.5,13.9,-2.6,87,670,20.3,47.5,2.0,53.9,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,1.3,332,F,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,665,21.1,14.5,14.2,-2.3,87,670,21.1,47.8,2.0,53.9,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.4,0.0,0.1,0,1.3,333,F,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,671,20.7,14.5,9.7,-3.0,86,670,20.7,48.6,2.0,53.9,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.4,0.0,0.1,0,1.3,334,F,2,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,8,0,0,0,2.3,673,20.3,14.5,13.3,-2.6,86,670,20.3,47.5,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.4,0.0,0.1,0,1.5,335,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,671,20.3,14.5,12.8,-2.6,86,670,20.3,47.1,2.0,54.3,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.4,0.0,0.1,0,1.2,336,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,12.9,-2.6,86,670,20.3,47.1,2.0,54.3,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.2,0.0,0.1,0,1.4,337,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,668,20.3,14.5,14.0,-2.6,86,670,20.7,47.1,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.9,0.0,0.1,0,1.4,338,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,671,20.3,14.5,14.3,-2.6,86,670,20.3,47.1,2.0,54.3,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.1,0.0,0.1,0,1.3,339,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,13.5,-2.6,86,670,20.3,47.1,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,29.9,0.0,0.1,0,3.6,340,F,2,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,8,0,0,0,2.3,667,20.3,14.5,13.6,-2.6,86,670,20.7,47.5,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.1,0.0,0.1,4,7.4,341,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,12.5,-2.6,86,670,20.3,47.5,2.0,54.3,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.1,0.0,0.1,0,7.3,342,F,2,0
320.0,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,664,21.1,14.5,13.0,-2.3,86,670,21.1,48.2,2.0,54.3,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.3,0.0,0.1,0,4.0,343,F,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,9.7,-3.4,86,670,20.7,48.2,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.3,0.0,0.1,0,3.7,344,F,2,0
51.2,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,665,20.7,14.5,13.8,-2.3,86,670,20.7,47.1,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.4,0.0,0.1,0,3.8,345,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,669,20.3,14.5,14.5,-3.0,86,670,20.3,47.5,2.0,54.3,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.4,0.0,0.1,0,3.1,346,F,2,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,8,0,0,0,2.3,670,20.3,14.5,13.2,-2.6,86,670,20.3,47.1,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.4,0.0,0.1,0,3.0,347,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.5,8,0,0,0,2.3,674,19.9,14.5,13.2,-1.9,86,670,19.9,46.3,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.5,0.0,0.1,0,3.0,348,F,2,0
332.8,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,672,19.9,14.5,11.7,-1.9,86,670,19.9,46.3,2.0,54.3,12.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.6,0.0,0.1,0,3.0,349,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,667,20.3,14.5,13.6,-2.6,86,670,20.3,47.1,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.0,350,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,671,19.9,14.5,10.9,-2.3,86,670,19.9,46.7,2.0,54.3,11.2,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.0,351,F,2,0
332.8,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,662,20.7,14.5,17.3,-1.1,86,670,20.7,46.7,2.0,54.3,17.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.2,352,F,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,665,20.7,14.5,14.0,-3.0,86,670,20.7,47.8,2.0,54.3,14.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.2,353,F,2,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,672,20.3,14.5,11.5,-3.4,86,670,20.3,47.5,2.0,54.3,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.0,354,F,2,0
332.8,0.0,7.1,-0.8,57.0,0,14.5,8,0,0,0,2.3,674,19.9,14.5,12.6,-2.3,86,670,19.9,46.7,2.0,54.3,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,3.1,355,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.5,8,0,0,0,2.3,672,19.9,14.5,11.6,-2.3,86,670,19.9,46.7,2.0,54.3,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.8,0.0,0.1,0,3.0,356,F,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,669,20.3,14.5,12.1,-1.9,86,670,19.9,46.7,2.0,53.9,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,29.7,0.0,0.1,0,1.6,357,F,2,0
320.0,0.0,7.1,-0.8,59.0,0,14.9,8,0,0,0,2.3,664,20.7,14.5,12.9,-2.3,87,670,20.7,48.2,2.0,53.9,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,82,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,1,17.4,0.0,0.1,0,0.9,358,F,2,0
524.8,6.2,10.8,0.0,67.0,0,16.9,8,0,0,0,2.3,875,28.5,14.1,69.8,1.9,87,710,28.1,56.5,2.0,57.0,69.8,230,1,15,508,0.0,3040,0,1,210.5,1,82,0.9,0.2,0.0,0.6,215.5,1,0,5,0.0,0.6,1,0.9,0.0,0.1,0,-2.8,359,F,2,0
1689.6,19.5,21.1,0.0,87.0,0,25.5,8,0,0,0,2.3,1852,46.9,12.9,79.6,7.9,87,760,46.9,75.3,2.0,75.0,79.6,230,1,15,508,0.0,3040,0,1,1108.5,1,82,7.5,6.4,6.6,7.4,1121.3,1,0,5,7.0,2.6,1,1.0,11.0,0.0,0,-2.4,360,F,2,0
1868.8,19.5,18.8,1.6,75.0,0,23.9,8,0,0,0,2.3,2339,44.9,13.3,61.2,19.9,87,830,44.9,63.1,2.3,77.7,63.6,230,1,15,508,0.0,3040,0,1,2141.3,1,82,14.9,14.0,14.1,14.8,2146.0,1,0,5,14.0,1.6,1,1.0,0.0,0.1,4,4.8,361,F,2,0
1651.2,18.7,17.4,0.8,72.0,0,22.7,8,0,0,0,2.3,2177,41.0,13.3,68.8,17.6,86,940,43.0,58.8,2.3,77.3,68.8,230,1,15,508,0.0,3040,0,1,1960.3,2,82,19.5,18.5,18.6,19.3,1960.5,1,0,5,18.0,1.2,1,1.0,0.0,0.2,0,11.1,362,F,2,0
921.6,3.1,8.9,0.8,47.0,0,16.9,8,0,0,0,2.3,2032,23.0,14.5,1.4,36.0,86,1040,23.0,33.7,2.3,77.3,1.4,230,1,15,466,0.0,3040,0,1,1963.0,2,82,22.1,21.8,21.7,22.0,1961.5,1,0,5,21.0,0.3,1,1.0,0.0,0.3,4,14.1,363,F,2,0
576.0,3.9,9.4,3.1,41.0,0,16.5,8,0,0,0,2.3,1509,21.5,14.1,9.1,24.0,86,1100,21.1,31.4,2.0,69.1,9.0,230,1,15,370,0.0,3040,0,1,1408.3,3,82,22.4,22.0,22.0,22.3,1404.0,1,0,5,21.0,0.1,1,1.0,0.0,0.5,8,44.9,364,F,2,0
448.0,0.0,8.0,0.8,36.0,0,15.7,8,0,0,0,2.3,1397,14.8,14.5,-3.3,12.4,86,1180,14.8,26.7,2.3,67.2,-3.4,230,1,15,508,0.0,3040,0,1,1362.0,3,83,22.3,22.0,22.1,22.1,1362.3,1,0,5,21.0,-0.1,1,1.0,0.0,0.9,12,54.7,365,F,2,0
409.6,0.0,7.5,3.9,34.0,0,15.3,8,0,0,0,2.3,1361,11.7,14.5,-8.8,7.9,85,1190,11.7,24.7,2.3,66.8,-8.5,230,1,15,508,0.0,3040,0,1,1365.5,3,83,22.1,22.1,22.1,22.0,1366.5,1,0,5,22.0,-0.2,1,1.0,0.0,1.4,32,90.6,366,F,2,0
396.8,0.0,7.5,3.1,33.0,0,15.3,8,0,0,0,2.3,1337,10.9,14.5,-8.5,6.4,85,1200,10.9,24.3,2.3,66.4,-8.6,230,1,15,508,0.0,3040,0,1,1362.0,3,83,21.9,22.1,22.1,21.8,1362.3,1,0,5,22.0,-0.3,1,1.1,-0.5,1.8,16,99.4,367,F,2,0
448.0,5.5,8.9,2.3,37.0,0,16.1,8,0,0,0,2.3,1392,18.0,14.5,21.5,26.6,85,1190,18.0,27.1,2.3,66.8,21.6,230,1,15,508,0.0,3040,0,1,1352.0,3,83,21.8,22.0,22.0,21.5,1352.5,0,2,5,22.0,-0.2,1,1.0,-1.0,1.2,32,60.9,368,F,2,0
678.4,10.5,11.3,-0.8,51.0,0,17.6,8,0,0,0,2.3,1507,27.0,13.7,31.6,28.1,84,1190,27.0,38.0,2.0,68.8,31.6,230,1,15,508,0.0,3040,0,1,1374.3,3,83,22.4,22.0,22.1,22.1,1375.0,0,2,5,22.0,0.1,1,1.0,-0.5,1.3,8,68.8,369,F,2,0
819.2,12.9,12.7,-2.3,63.0,0,18.8,8,0,0,0,2.3,1521,32.0,13.3,59.0,25.5,84,1230,32.0,46.3,2.0,69.5,59.2,230,1,15,508,0.0,3040,0,1,1443.8,3,83,23.4,23.3,23.6,23.1,1445.3,0,2,5,23.0,0.3,1,1.1,0.0,1.3,0,68.1,370,F,2,0
1190.4,16.0,15.5,-3.9,76.0,0,21.2,8,0,0,0,2.3,1567,41.0,12.9,64.3,16.9,84,1290,41.0,62.0,2.0,70.3,64.0,230,1,15,508,0.0,3040,0,1,1557.5,3,83,25.5,25.3,25.5,25.3,1558.8,0,2,5,25.0,0.6,1,1.0,0.5,0.8,48,13.5,371,F,2,0
1228.8,16.0,15.5,-3.1,73.0,0,21.2,8,0,0,0,1.6,1694,40.6,12.9,61.1,16.9,84,1370,40.6,60.8,2.0,73.0,61.1,230,1,15,508,0.0,3040,0,1,1689.3,3,83,28.0,26.9,27.1,27.8,1691.3,0,2,5,27.0,0.6,1,1.0,1.0,0.3,8,4.5,372,F,2,0
1305.6,16.0,15.5,-2.3,70.0,0,21.2,8,0,0,0,1.6,1823,40.6,13.7,60.9,19.5,84,1440,40.6,58.4,2.0,75.0,60.9,230,1,15,508,0.0,3040,0,1,1818.3,3,83,30.1,29.2,29.4,29.9,1820.0,0,2,5,29.0,0.6,1,1.0,1.5,0.3,4,5.9,373,F,2,0
1331.2,16.0,15.5,0.0,68.0,0,21.2,8,0,0,0,1.6,1942,38.7,13.7,54.5,24.0,84,1460,38.7,54.5,2.3,76.6,54.5,230,1,15,508,0.0,3040,0,1,1938.5,3,83,32.1,31.0,31.2,31.9,1940.0,0,2,5,30.0,0.5,1,1.0,1.0,0.2,4,2.4,374,F,2,0
1344.0,16.0,16.0,-0.8,69.0,0,21.2,8,0,0,0,1.6,2064,37.9,13.7,56.4,27.8,84,1470,37.9,52.2,2.3,77.3,56.4,230,1,15,508,0.0,3040,0,1,2061.0,3,83,34.3,33.2,33.4,33.9,2062.5,0,2,5,32.0,0.4,1,1.1,1.0,0.2,0,5.4,375,F,2,0
1356.8,17.2,16.5,-2.3,73.0,0,22.0,8,0,0,0,1.6,1905,39.1,12.9,73.7,16.1,84,1460,40.6,58.0,2.3,75.8,73.7,230,1,15,508,0.0,3040,0,1,1831.3,4,83,36.1,35.2,35.3,35.9,1827.8,0,2,5,34.0,0.4,1,1.1,1.5,0.2,0,3.0,376,F,2,0
1510.4,20.3,18.3,-5.5,81.0,0,23.5,8,0,0,0,1.6,1799,45.7,12.5,74.8,9.8,84,1000,45.7,71.4,2.3,75.0,74.8,230,1,15,508,0.0,3040,0,1,1762.3,4,83,38.6,37.4,37.6,38.3,1763.8,0,2,5,37.0,0.5,1,1.0,0.5,0.0,4,-2.2,377,F,2,0
1369.6,18.7,15.5,-3.9,71.0,0,21.6,8,0,0,0,1.6,1869,41.8,12.9,57.0,18.8,84,890,41.8,60.8,2.3,75.8,57.0,230,1,15,508,0.0,3040,0,1,1866.5,4,83,40.9,39.7,39.9,40.5,1867.8,0,2,5,39.0,0.4,1,1.1,0.0,0.1,0,-1.6,378,F,2,0
1331.2,19.9,16.0,-0.8,69.0,0,21.6,8,0,0,0,1.6,1958,39.8,13.3,68.6,23.6,84,890,39.8,55.3,2.3,76.6,68.8,230,1,15,508,0.0,3040,0,1,1953.5,4,83,42.8,41.6,41.8,42.4,1954.8,0,2,5,41.0,0.4,1,1.1,-0.5,0.1,4,3.7,379,F,2,0
1574.4,21.1,18.3,-0.8,76.0,0,23.1,8,0,0,0,1.6,2059,44.5,12.9,73.9,19.1,84,890,44.5,62.0,2.3,77.3,73.9,230,1,15,508,0.0,3040,0,1,2053.0,4,83,44.9,43.7,43.9,44.5,2054.5,0,2,5,43.0,0.4,1,1.1,-0.5,0.2,0,2.7,380,F,2,0
358.4,17.2,16.0,-2.3,70.0,0,22.0,8,0,0,0,1.6,2237,37.9,13.7,55.0,28.5,84,900,37.9,56.5,2.3,78.1,55.1,230,1,15,508,0.0,3040,0,1,2235.3,4,83,47.6,46.6,46.9,47.3,2236.3,0,2,5,46.0,0.3,1,1.1,0.0,0.2,8,5.5,381,F,2,0
