Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
588.8,3.1,8.9,-3.9,53.84615384615385,0,16.5,0,0,0,0,2.3,1135,28.1,14.8,15.9,15.8,87,770,27.7,47.5,2.3,62.9,15.0,230,1,15,508,0.0,3040,0,1,653.3,1,77,4.4,3.5,3.5,4.4,657.5,1,0,5,4.0,0.9,1,0.9,0.0,0.1,0,-3.1,929,F,1,1
358.4,0.0,6.6,-4.7,40.30769230769231,0,14.5,0,0,0,0,2.3,885,18.8,15.2,3.2,3.0,87,790,18.4,38.8,2.0,57.8,3.1,230,1,15,508,0.0,3040,0,1,832.0,1,77,5.6,4.1,4.1,5.6,832.5,1,0,5,5.0,0.0,1,1.0,0.0,0.1,0,-3.1,930,F,1,1
332.8,0.0,7.1,-3.1,38.76923076923077,0,14.9,0,0,0,0,2.3,836,17.2,15.6,10.3,1.9,87,810,17.2,38.0,2.0,56.3,9.1,230,1,15,508,0.0,3040,0,1,794.0,1,77,5.4,4.1,4.1,5.4,794.0,1,0,5,5.0,-0.1,1,1.0,0.0,0.1,0,-3.2,931,F,1,1
473.6,4.3,8.9,-2.3,44.230769230769226,0,16.5,0,0,0,0,2.3,1009,25.4,15.2,13.4,12.8,87,820,24.6,44.7,2.0,60.2,12.8,230,1,15,508,0.0,3040,0,1,836.0,1,77,5.6,4.6,4.6,5.6,838.0,1,0,5,5.0,0.3,1,1.0,0.0,0.1,0,-3.8,932,F,1,1
345.6,0.0,6.6,-1.6,30.692307692307693,0,14.5,0,0,0,0,2.3,939,17.6,15.2,1.3,7.5,87,830,17.6,33.7,2.0,59.4,1.4,230,1,15,508,0.0,3040,0,1,902.5,1,77,6.3,6.0,5.9,6.3,902.3,1,0,5,5.0,-0.1,2,1.8,0.0,0.1,0,-2.9,933,F,1,1
320.0,0.0,8.0,0.0,37.15384615384615,0,15.7,0,0,0,0,2.3,781,19.5,15.2,16.3,7.9,87,790,19.5,40.4,2.0,55.5,16.3,230,1,15,508,0.0,3040,0,1,655.3,1,77,4.5,3.4,3.5,4.5,652.3,1,0,5,4.0,-0.8,2,8.7,0.0,0.1,0,-1.1,934,F,1,1
422.4,0.0,8.5,1.6,44.61538461538461,0,15.7,0,0,0,0,2.3,777,20.7,15.2,10.6,-3.0,87,760,20.7,49.8,2.0,55.1,11.0,230,1,15,508,0.0,3040,0,1,316.3,1,77,2.1,1.3,1.3,2.1,314.3,1,0,5,0.0,-0.5,2,8.2,0.0,0.1,0,0.8,935,F,1,1
371.2,0.0,7.5,0.8,43.07692307692308,0,15.3,0,0,0,0,2.3,714,20.3,15.2,14.3,-4.1,87,690,20.3,49.4,2.0,54.3,14.8,230,1,15,508,0.0,3040,0,1,244.0,1,77,1.6,0.1,0.1,1.5,245.0,1,0,5,0.0,0.1,2,2.3,0.0,0.1,0,3.7,936,F,1,1
345.6,0.0,7.1,-0.8,42.53846153846153,0,14.9,0,0,0,0,2.3,667,20.7,15.2,14.3,-4.9,87,670,21.1,49.8,2.0,53.9,14.5,230,1,15,508,0.0,3040,0,1,181.5,1,77,1.3,0.1,0.1,1.3,181.3,1,0,5,0.0,-0.2,2,5.5,0.0,0.1,0,4.1,937,F,1,1
345.6,0.0,7.1,-1.6,40.0,0,14.9,0,0,0,0,2.3,666,20.7,15.2,12.2,-3.8,87,670,21.1,49.4,2.0,53.9,12.5,230,1,15,508,0.0,3040,0,1,149.8,1,77,0.9,0.1,0.1,0.9,150.8,1,0,5,0.0,0.1,2,1.8,0.0,0.0,0,5.5,938,F,1,1
320.0,0.0,7.1,-1.6,37.46153846153846,0,14.9,0,0,0,0,2.3,667,20.7,15.2,12.4,-2.6,87,670,20.7,48.2,2.0,53.9,12.7,230,1,15,508,0.0,3040,0,1,249.5,1,77,1.5,0.1,0.1,1.5,251.0,1,0,5,0.0,0.2,2,1.0,0.0,0.0,0,5.6,939,F,1,1
332.8,0.0,7.5,-1.6,36.92307692307692,0,14.9,0,0,0,0,2.3,682,21.5,15.2,10.3,-0.8,87,690,21.5,49.0,2.0,53.9,10.1,230,1,15,508,0.0,3040,0,1,339.5,1,77,2.3,2.0,2.0,2.1,340.8,1,0,5,1.0,0.2,2,0.9,0.0,0.0,0,5.6,940,F,1,1
396.8,0.0,8.0,-0.8,35.38461538461539,0,15.3,0,0,0,0,2.3,756,21.1,15.2,12.4,-3.0,87,750,21.1,50.2,2.0,54.7,13.0,230,1,15,508,0.0,3040,0,1,439.3,1,77,2.9,2.1,2.1,2.9,440.3,1,0,5,2.0,0.2,2,1.1,0.0,0.0,0,5.6,941,F,1,1
384.0,0.0,7.5,-0.8,31.846153846153843,0,15.3,0,0,0,0,2.3,762,20.7,15.6,11.3,-1.1,87,760,20.7,47.5,2.0,55.1,11.8,230,1,15,508,0.0,3040,0,1,527.5,1,77,3.5,2.1,2.1,3.5,528.5,1,0,5,3.0,0.1,2,1.7,0.0,0.0,0,5.6,942,F,1,1
384.0,0.0,7.5,-0.8,29.307692307692307,0,15.3,0,0,0,0,2.3,773,19.9,15.6,8.1,-1.9,87,760,19.5,46.7,2.0,55.1,8.2,230,1,15,508,0.0,3040,0,1,587.0,1,77,4.0,3.3,3.2,3.9,588.3,1,0,5,3.0,0.1,1,1.0,0.0,0.0,0,5.6,943,F,1,1
371.2,0.0,7.5,-0.8,25.769230769230766,0,15.3,0,0,0,0,2.3,777,19.1,15.6,7.8,-1.9,87,770,19.1,45.1,2.0,55.1,8.1,230,1,15,508,0.0,3040,0,1,651.3,1,77,4.4,4.0,4.0,4.4,652.0,1,0,5,4.0,0.1,1,1.0,0.0,0.0,0,5.7,944,F,1,1
409.6,0.4,7.5,-1.6,22.23076923076923,0,15.3,0,0,0,0,2.3,890,22.3,15.6,7.3,7.1,87,800,21.9,43.5,2.0,57.8,7.3,230,1,15,508,0.0,3040,0,1,731.8,1,77,5.0,4.1,4.1,4.9,732.8,1,0,5,4.0,0.2,1,1.0,0.0,0.0,0,5.8,945,F,1,1
345.6,0.0,7.1,-0.8,15.692307692307693,0,14.9,0,0,0,0,2.3,843,17.6,15.6,2.3,3.0,87,810,17.6,38.0,2.0,56.6,2.2,230,1,15,508,0.0,3040,0,1,787.5,1,77,5.4,4.1,4.1,5.4,787.8,1,0,5,5.0,0.0,1,1.0,0.0,0.1,0,5.8,946,F,1,1
345.6,0.0,7.1,1.6,14.153846153846153,0,14.9,0,0,0,0,2.3,824,17.2,15.6,3.0,1.5,87,820,17.2,38.8,2.0,55.9,2.9,230,1,15,508,0.0,3040,0,1,766.5,1,77,5.3,4.1,4.1,5.1,767.0,1,0,5,5.0,0.0,1,1.0,0.0,0.1,0,5.5,947,F,1,1
358.4,0.0,7.5,1.6,14.615384615384613,0,14.9,0,0,0,0,2.3,828,18.4,15.6,15.5,1.1,87,830,18.4,40.4,2.0,56.3,12.1,230,1,15,508,0.0,3040,0,1,754.8,1,77,5.1,4.1,4.1,5.1,755.3,1,0,5,5.0,0.0,1,1.0,0.0,0.1,0,5.6,948,F,1,1
435.2,1.2,7.5,0.0,14.076923076923073,0,15.3,0,0,0,0,2.3,969,22.3,15.2,3.3,8.6,87,830,21.9,41.2,2.0,59.8,3.0,230,1,15,508,0.0,3040,0,1,824.8,1,77,5.6,4.7,4.5,5.5,826.3,1,0,5,5.0,0.2,2,1.2,0.0,0.1,0,1.8,949,F,1,1
307.2,0.0,7.1,-1.6,7.538461538461533,0,14.9,0,0,0,0,2.3,816,17.6,15.6,10.6,8.3,87,790,17.6,36.5,2.0,56.3,10.7,230,1,15,508,0.0,3040,0,1,754.3,1,77,5.1,4.1,4.1,5.1,752.5,1,0,5,4.0,-0.5,2,5.0,0.0,0.1,4,-1.7,950,F,1,1
371.2,0.0,8.0,1.6,16.0,0,15.7,0,0,0,0,2.3,758,19.9,15.6,8.2,-0.4,87,770,19.9,45.9,2.0,55.1,8.3,230,1,15,508,0.0,3040,0,1,619.5,1,77,4.3,4.0,4.0,4.1,620.0,1,0,5,4.0,0.0,2,1.4,0.0,0.1,0,-1.4,951,F,1,1
384.0,0.0,7.5,0.8,15.46153846153846,0,15.3,0,0,0,0,2.3,760,19.5,15.6,10.5,-2.3,87,770,19.9,46.7,2.0,55.1,11.0,230,1,15,508,0.0,3040,0,1,585.3,1,77,4.0,3.4,3.3,3.9,584.5,1,0,5,3.0,-0.2,2,4.7,0.0,0.1,0,-1.3,952,F,1,1
384.0,0.0,8.0,0.8,14.92307692307692,0,15.3,0,0,0,0,2.3,765,20.7,15.6,12.9,-0.4,87,760,20.7,47.5,2.0,55.1,12.8,230,1,15,508,0.0,3040,0,1,411.0,1,77,2.8,2.0,2.0,2.8,409.8,1,0,5,2.0,-0.3,2,6.2,0.0,0.1,0,-1.4,953,F,1,1
384.0,0.0,7.5,0.0,13.38461538461538,0,15.3,0,0,0,0,2.3,744,20.7,15.2,10.2,-1.9,87,730,20.7,47.8,2.0,54.7,12.4,230,1,15,508,0.0,3040,0,1,166.8,1,77,1.3,0.4,0.5,1.3,164.5,1,0,5,0.0,-0.6,2,9.0,0.0,0.1,0,-1.3,954,F,1,1
345.6,0.0,7.1,0.0,12.846153846153847,0,14.9,0,0,0,0,2.3,680,20.3,15.2,11.0,-3.0,86,670,20.3,48.2,2.0,53.9,11.0,230,1,15,508,0.0,3040,0,1,91.0,1,77,0.5,0.0,0.0,0.5,91.8,1,0,5,0.0,0.0,2,4.2,0.0,0.1,0,-1.4,955,F,1,1
332.8,0.0,7.1,-1.6,11.307692307692307,0,14.9,0,0,0,0,3.1,667,20.7,15.2,11.2,-3.8,86,670,20.7,48.6,2.0,53.9,11.4,230,1,15,508,0.0,3040,0,1,13.5,1,77,0.3,0.0,0.0,0.3,12.8,1,0,5,0.0,-0.2,2,16.0,0.0,0.1,0,-2.0,956,F,1,1
345.6,0.0,7.1,-1.6,9.769230769230766,0,14.9,0,0,0,0,3.1,667,20.3,15.2,13.3,-3.4,86,670,20.7,48.2,2.0,53.9,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,17.4,0.0,0.1,0,-2.0,957,F,1,1
320.0,0.0,7.1,-1.6,8.230769230769226,0,14.9,0,0,0,0,3.1,665,20.7,15.2,11.4,-2.6,86,670,20.7,48.2,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,25.4,0.0,0.1,0,-2.0,958,F,1,1
320.0,0.0,7.1,-0.8,6.692307692307686,0,14.9,0,0,0,0,3.1,664,21.1,15.2,11.3,-2.3,86,670,21.1,48.2,2.0,54.3,11.4,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,26.7,0.0,0.1,0,-2.0,959,F,1,1
332.8,0.0,7.1,-1.6,4.153846153846153,0,14.9,0,0,0,0,2.3,668,20.7,15.2,12.5,-2.6,86,670,20.7,47.8,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,27.6,0.0,0.1,0,-1.7,960,F,1,1
345.6,0.0,7.1,-0.8,2.615384615384613,0,14.9,0,0,0,0,2.3,672,20.7,15.2,11.8,-3.0,86,670,20.7,47.8,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,28.6,0.0,0.1,0,-2.0,961,F,1,1
320.0,0.0,7.1,-0.8,1.076923076923073,0,14.9,0,0,0,0,3.1,665,20.7,15.2,13.4,-2.3,86,670,20.7,47.8,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,28.2,0.0,0.1,0,-2.0,962,F,1,1
332.8,0.0,7.1,-1.6,0.538461538461533,0,14.9,0,0,0,0,2.3,670,20.7,15.2,12.3,-3.0,86,670,20.7,48.2,2.0,54.3,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,28.7,0.0,0.1,0,-2.1,963,F,1,1
332.8,0.0,7.1,-0.8,-1.0,0,14.9,0,0,0,0,3.1,670,20.7,15.2,11.7,-3.0,86,670,20.7,48.2,2.0,54.3,12.1,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,-2.0,964,F,1,1
332.8,0.0,7.1,-0.8,59.0,0,14.9,0,0,0,0,3.1,667,20.7,15.2,11.7,-2.6,86,670,20.7,48.2,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.5,0.0,0.1,0,-2.0,965,F,1,0
332.8,0.0,7.1,-1.6,59.0,0,14.9,0,0,0,0,2.3,666,20.7,15.2,12.6,-2.6,86,670,21.1,48.2,2.0,54.3,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,-2.0,966,F,1,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,0,0,0,0,2.3,670,20.7,15.2,12.7,-2.6,86,670,20.7,48.2,2.0,54.3,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,-2.0,967,F,1,0
345.6,0.0,7.1,-1.6,59.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,11.9,-2.6,86,670,20.7,48.2,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,-1.9,968,F,1,0
320.0,0.0,7.1,-1.6,59.0,0,14.9,0,0,0,0,3.1,670,20.7,15.2,12.1,-3.0,86,670,20.7,48.2,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.2,0.0,0.1,0,-1.8,969,F,1,0
332.8,0.0,7.1,-1.6,59.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,13.0,-2.6,86,670,20.7,47.8,2.0,54.3,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.2,0.0,0.1,0,-2.0,970,F,1,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,671,20.7,15.2,11.2,-2.6,86,670,20.7,48.2,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.1,0.0,0.1,0,-1.9,971,F,1,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,0,0,0,0,3.1,668,20.7,15.2,11.8,-2.3,86,670,20.7,47.8,2.0,54.3,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,-2.0,972,F,1,0
320.0,0.0,7.1,-2.3,58.0,0,14.5,0,0,0,0,3.1,667,20.7,15.2,12.5,-2.3,87,670,20.7,47.5,2.0,53.9,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,33.3,0.0,0.1,0,-1.7,973,F,1,0
332.8,0.0,7.1,-2.3,58.0,0,14.9,0,0,0,0,2.3,668,20.7,15.2,11.9,-2.3,87,670,20.7,47.8,2.0,53.9,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,34.4,0.0,0.1,0,-1.7,974,F,1,0
320.0,0.0,7.1,-3.1,58.0,0,14.5,0,0,0,0,3.1,667,20.7,15.2,11.2,-2.6,87,670,20.7,48.2,2.0,53.9,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,37.8,0.0,0.1,0,-2.0,975,F,1,0
307.2,0.0,7.1,-3.1,58.0,0,14.9,0,0,0,0,2.3,668,20.7,15.2,12.7,-2.6,87,670,20.7,47.8,2.0,53.9,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.7,0.0,0.1,0,-2.1,976,F,1,0
320.0,0.0,7.1,-3.1,58.0,0,14.5,0,0,0,0,2.3,670,20.3,15.2,12.3,-2.3,87,670,20.7,47.1,2.0,53.9,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,29.2,0.0,0.1,0,-1.9,977,F,1,0
320.0,0.0,7.1,-3.1,58.0,0,14.9,0,0,0,0,3.1,665,20.7,15.2,11.7,-1.9,87,670,20.7,47.5,2.0,53.9,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,29.7,0.0,0.1,0,-2.0,978,F,1,0
307.2,0.0,7.1,-2.3,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,12.6,-2.3,87,670,20.7,47.5,2.0,53.9,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.6,0.0,0.1,0,-1.7,979,F,1,0
320.0,0.0,7.1,-2.3,58.0,0,14.9,0,0,0,0,3.1,670,20.7,15.2,12.4,-2.3,87,670,20.7,47.5,2.0,53.9,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.6,0.0,0.1,0,-2.0,980,F,1,0
332.8,0.0,7.1,-1.6,58.0,0,14.5,0,0,0,0,3.1,670,20.7,15.2,11.4,-2.3,87,670,20.7,47.8,2.0,53.9,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,-2.0,981,F,1,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,12.3,-2.3,87,670,20.7,47.5,2.0,53.9,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,-2.0,982,F,1,0
320.0,0.0,7.1,-1.6,58.0,0,14.9,0,0,0,0,3.1,668,20.7,15.2,13.2,-2.3,87,670,20.7,47.5,2.0,53.9,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,-1.8,983,F,1,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,11.9,-2.6,87,670,20.7,47.8,2.0,53.9,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,-2.0,984,F,1,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,667,20.7,15.2,13.5,-2.3,87,670,20.7,47.8,2.0,53.9,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.7,0.0,0.1,0,-2.0,985,F,1,0
320.0,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,3.1,671,20.7,15.2,14.4,-2.3,87,670,20.7,47.5,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.8,0.0,0.1,0,-1.9,986,F,1,0
320.0,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,2.3,673,20.3,15.2,10.5,-2.6,87,670,20.3,47.5,2.0,53.9,11.0,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,30.9,0.0,0.1,0,-1.9,987,F,1,0
332.8,0.0,7.1,-0.8,57.0,0,14.9,0,0,0,0,2.3,670,20.3,15.2,12.4,-2.3,87,670,20.3,47.5,2.0,53.9,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.0,0.0,0.1,0,-2.0,988,F,1,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,669,20.3,15.2,12.0,-2.6,87,670,20.7,47.8,2.0,53.9,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.0,0.0,0.1,0,-2.2,989,F,1,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,666,20.7,15.2,12.9,-2.3,87,670,20.7,47.8,2.0,53.9,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,31.0,0.0,0.1,0,-1.9,990,F,1,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,668,20.7,15.2,12.9,-2.3,87,670,20.7,47.8,2.0,53.9,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,29.5,0.0,0.1,0,-2.0,991,F,1,0
320.0,0.0,7.1,-0.8,58.0,0,14.9,0,0,0,0,3.1,671,20.7,15.2,11.5,-2.6,87,670,20.7,47.8,2.0,53.9,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,28.4,0.0,0.1,0,-2.5,992,F,1,0
320.0,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,11.4,-2.6,87,670,20.7,47.8,2.0,53.9,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,28.0,0.0,0.1,0,-2.4,993,F,1,0
345.6,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,11.6,-2.3,87,670,20.7,47.8,2.0,53.9,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,24.9,0.0,0.1,0,-2.7,994,F,1,0
332.8,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,3.1,669,20.7,15.2,12.6,-2.6,87,670,20.7,47.8,2.0,53.9,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,26.2,0.0,0.1,0,-2.7,995,F,1,0
332.8,0.0,7.1,0.0,60.0,0,14.9,0,0,0,0,2.3,676,20.3,15.2,7.9,-4.9,87,670,20.3,49.0,2.0,53.9,8.0,230,1,15,508,0.0,3040,0,1,0.0,1,77,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,1,14.6,0.0,0.1,0,-2.7,996,F,1,0
358.4,0.0,7.1,0.0,58.0,0,14.9,0,0,0,0,2.3,705,19.9,15.2,9.9,-3.0,87,700,19.9,47.1,2.0,54.3,10.0,230,1,15,508,0.0,3040,0,1,170.0,1,77,0.9,0.1,0.1,0.9,172.0,1,0,5,0.0,0.3,2,1.3,0.0,0.1,0,-1.3,997,F,1,0
320.0,0.0,7.1,0.0,57.0,0,14.9,0,0,0,0,2.3,671,20.7,15.2,11.8,-1.1,87,670,20.7,46.7,2.0,53.9,12.1,230,1,15,508,0.0,3040,0,1,269.8,1,77,1.8,0.3,0.4,1.8,270.8,1,0,5,0.0,0.1,1,1.8,0.0,0.1,0,-0.7,998,F,1,0
358.4,0.0,7.1,0.0,57.0,0,14.9,0,0,0,0,2.3,716,20.3,15.2,11.2,-1.5,87,720,20.3,47.1,2.0,54.3,11.4,230,1,15,508,0.0,3040,0,1,367.0,1,77,2.4,2.0,2.0,2.4,368.8,1,0,5,2.0,0.2,1,1.0,0.0,0.1,0,-0.9,999,F,1,0
371.2,0.0,7.5,0.0,57.0,0,15.3,0,0,0,0,2.3,759,19.9,15.2,10.0,-1.9,87,760,19.9,46.7,2.0,54.7,10.7,230,1,15,508,0.0,3040,0,1,497.0,1,77,3.4,2.1,2.1,3.3,498.8,1,0,5,3.0,0.2,1,1.0,0.0,0.1,0,5.6,1000,F,1,0
384.0,0.0,7.5,0.0,55.0,0,15.3,0,0,0,0,2.3,780,19.5,15.2,9.7,-1.1,87,780,19.5,45.1,2.0,55.1,9.8,230,1,15,508,0.0,3040,0,1,596.5,1,77,4.0,3.4,3.5,4.0,597.8,1,0,5,3.0,0.1,1,1.0,0.0,0.1,0,1.6,1001,F,1,0
563.2,7.4,10.4,-1.6,62.0,0,17.3,0,0,0,0,2.3,1049,29.3,15.2,42.1,13.5,87,800,28.5,50.6,2.0,60.2,42.1,230,1,15,508,0.0,3040,0,1,751.3,1,77,5.0,4.2,4.3,4.9,754.5,1,0,5,5.0,0.5,1,1.0,0.0,0.1,0,1.1,1002,F,1,0
844.8,12.5,12.7,-2.3,66.0,0,18.8,0,0,0,0,2.3,1434,34.4,14.8,52.3,24.0,87,820,34.4,52.9,2.0,67.2,52.5,230,1,15,508,0.0,3040,0,1,1163.5,1,77,7.9,7.0,7.1,7.9,1168.8,1,0,5,7.0,0.9,1,1.0,-10.0,0.1,0,1.1,1003,F,1,0
1280.0,15.6,16.0,-0.8,69.0,0,21.2,0,0,0,0,2.3,1899,39.5,14.5,53.5,22.9,87,830,39.5,56.5,2.0,75.4,53.5,230,1,15,508,0.0,3040,0,1,1704.0,1,77,11.8,10.7,10.9,11.6,1710.5,1,0,5,11.0,1.2,1,1.0,0.0,0.0,0,0.6,1004,F,1,0
