Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
204.8,0.0,5.2,-2.3,0.0,0,13.7,4,0,0,0,3.9,628,12.5,10.2,4.7,-1.1,86,630,12.5,32.2,2.0,53.9,4.7,230,1,15,508,0.0,3040,0,0,606.3,0,89,0.0,0.0,0.0,0.0,606.5,1,0,6,0.0,0.0,2,20.6,0.0,0.2,0,-19.8,359,G,1,0
204.8,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,626,12.5,10.2,5.2,-1.1,86,630,12.9,32.2,2.0,53.9,5.3,230,1,15,508,0.0,3040,0,0,603.8,0,89,0.0,0.0,0.0,0.0,604.0,1,0,6,0.0,0.0,2,20.5,0.0,0.2,0,-19.7,360,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.5,10.2,4.4,-1.1,86,630,12.5,32.2,2.0,53.9,4.3,230,1,15,508,0.0,3040,0,0,605.8,0,89,0.0,0.0,0.0,0.0,606.5,1,0,6,0.0,0.0,2,20.8,0.0,0.2,0,-20.0,361,G,1,0
217.6,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.5,10.2,6.9,-1.1,86,630,12.5,32.2,2.0,53.9,7.0,230,1,15,508,0.0,3040,0,0,607.8,0,89,0.0,0.0,0.0,0.0,608.0,1,0,6,0.0,0.0,2,20.6,0.0,0.2,0,-19.8,362,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.5,10.2,4.8,-1.1,87,630,12.5,32.2,2.0,53.9,4.9,230,1,15,508,0.0,3040,0,0,606.8,0,89,0.0,0.0,0.0,0.0,607.3,1,0,6,0.0,0.0,2,23.5,0.0,0.2,0,-19.9,363,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,625,12.5,10.2,5.3,-0.8,87,630,12.5,31.8,2.0,53.9,5.6,230,1,15,508,0.0,3040,0,0,602.3,0,89,0.0,0.0,0.0,0.0,603.0,1,0,6,0.0,0.0,2,24.8,0.0,0.2,0,-20.1,364,G,1,0
217.6,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,632,12.5,10.2,5.1,-1.5,87,630,12.5,32.2,2.0,53.9,5.0,230,1,15,508,0.0,3040,0,0,610.0,0,89,0.0,0.0,0.0,0.0,610.5,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-20.1,365,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,626,12.9,10.2,4.9,-0.8,87,630,12.9,32.2,2.0,53.9,4.8,230,1,15,508,0.0,3040,0,0,603.3,0,89,0.0,0.0,0.0,0.0,603.8,1,0,6,0.0,0.0,2,24.7,0.0,0.2,0,-21.8,366,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.3,4,0,0,0,3.9,630,12.5,10.2,4.5,-1.5,87,630,12.5,32.2,2.0,53.9,4.8,230,1,15,508,0.0,3040,0,0,607.8,0,89,0.0,0.0,0.0,0.0,608.3,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-22.1,367,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,627,12.5,10.2,5.1,-1.1,87,630,12.5,32.2,2.0,53.9,5.2,230,1,15,508,0.0,3040,0,0,605.0,0,89,0.0,0.0,0.0,0.0,605.5,1,0,6,0.0,0.0,2,24.7,0.0,0.2,0,-22.1,368,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,625,12.5,10.2,5.5,-1.1,87,630,12.5,32.2,2.0,53.9,5.6,230,1,15,508,0.0,3040,0,0,603.3,0,89,0.0,0.0,0.0,0.0,603.8,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-22.1,369,G,1,0
204.8,0.0,5.2,0.8,0.0,0,13.7,4,0,0,0,3.9,628,12.5,10.2,5.5,-1.5,87,630,12.5,32.2,2.0,53.9,5.4,230,1,15,508,0.0,3040,0,0,605.3,0,89,0.0,0.0,0.0,0.0,605.8,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-22.1,370,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.3,4,0,0,0,3.9,631,12.5,10.2,4.6,-1.5,87,630,12.5,32.2,2.0,53.9,5.0,230,1,15,508,0.0,3040,0,0,608.8,0,89,0.0,0.0,0.0,0.0,609.3,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-22.1,371,G,1,0
204.8,0.0,5.2,0.8,0.0,0,13.7,4,0,0,0,3.9,627,12.5,10.2,5.2,-1.1,87,630,12.5,31.8,2.0,53.9,5.1,230,1,15,508,0.0,3040,0,0,604.3,0,89,0.0,0.0,0.0,0.0,604.8,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-21.9,372,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,632,12.5,10.2,4.3,-1.5,87,630,12.5,32.2,2.0,53.9,4.4,230,1,15,508,0.0,3040,0,0,609.8,0,89,0.0,0.0,0.0,0.0,610.3,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-22.1,373,G,1,0
38.4,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,628,12.5,10.2,5.3,-0.8,87,630,12.9,31.8,2.0,53.9,5.2,230,1,15,508,0.0,3040,0,0,600.8,0,89,0.0,0.0,0.0,0.0,601.3,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-21.7,374,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,627,12.5,10.2,5.7,-1.1,87,630,12.5,32.2,2.0,53.9,5.8,230,1,15,508,0.0,3040,0,0,605.0,0,89,0.0,0.0,0.0,0.0,605.5,1,0,6,0.0,0.0,2,24.6,0.0,0.2,0,-21.7,375,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.5,10.2,5.7,-1.5,87,630,12.5,31.8,2.0,53.9,5.6,230,1,15,508,0.0,3040,0,0,606.5,0,89,0.0,0.0,0.0,0.0,607.0,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.8,376,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,626,12.5,10.2,5.6,-1.5,88,630,12.5,32.2,2.0,53.9,5.9,230,1,15,508,0.0,3040,0,0,603.5,0,89,0.0,0.0,0.0,0.0,604.0,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-22.1,377,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,628,12.5,10.2,5.4,-1.5,88,630,12.5,32.2,2.0,53.9,5.7,230,1,15,508,0.0,3040,0,0,606.3,0,89,0.0,0.0,0.0,0.0,606.8,1,0,6,0.0,0.0,2,24.8,0.0,0.2,0,-21.9,378,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,629,12.5,10.2,6.1,-1.5,88,630,12.5,32.2,2.0,53.5,6.1,230,1,15,508,0.0,3040,0,0,606.3,0,89,0.0,0.0,0.0,0.0,606.8,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.9,379,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.3,4,0,0,0,3.9,633,12.5,10.2,4.3,-1.5,88,630,12.5,32.2,2.0,53.5,4.7,230,1,15,508,0.0,3040,0,0,609.5,0,89,0.0,0.0,0.0,0.0,610.3,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.9,380,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,627,12.5,10.2,6.4,-0.8,88,630,12.5,31.8,2.0,53.5,6.7,230,1,15,508,0.0,3040,0,0,604.8,0,89,0.0,0.0,0.0,0.0,605.0,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.8,381,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,630,12.5,9.8,5.1,-1.5,88,630,12.5,32.2,2.0,53.5,5.0,230,1,15,508,0.0,3040,0,0,607.3,0,89,0.0,0.0,0.0,0.0,607.8,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.8,382,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,633,12.1,9.8,4.6,-0.8,89,630,12.1,31.8,2.0,53.5,4.6,230,1,15,508,0.0,3040,0,0,610.8,0,89,0.0,0.0,0.0,0.0,611.3,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-22.1,383,G,1,0
192.0,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,627,12.5,9.8,5.6,-0.4,89,630,12.5,31.4,2.0,53.5,5.9,230,1,15,508,0.0,3040,0,0,605.3,0,89,0.0,0.0,0.0,0.0,605.8,1,0,6,0.0,0.0,2,24.8,0.0,0.2,0,-21.8,384,G,1,0
204.8,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,629,12.5,9.8,4.5,-1.5,89,630,12.5,32.2,2.0,53.5,4.8,230,1,15,508,0.0,3040,0,0,606.5,0,89,0.0,0.0,0.0,0.0,607.3,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.9,385,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.5,9.8,4.9,-0.8,89,630,12.5,31.8,2.0,53.5,5.1,230,1,15,508,0.0,3040,0,0,606.0,0,89,0.0,0.0,0.0,0.0,606.5,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-21.8,386,G,1,0
204.8,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,630,12.1,9.8,5.5,-1.5,89,630,12.1,31.8,2.0,53.5,5.6,230,1,15,508,0.0,3040,0,0,608.0,0,89,0.0,0.0,0.0,0.0,608.3,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-22.2,387,G,1,0
204.8,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,632,12.1,10.2,4.6,-1.1,89,630,12.1,31.8,2.0,53.5,4.7,230,1,15,508,0.0,3040,0,0,608.3,0,89,0.0,0.0,0.0,0.0,609.0,1,0,6,0.0,0.0,2,24.9,0.0,0.2,0,-22.1,388,G,1,0
192.0,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,629,12.1,10.2,5.1,-0.8,89,630,12.5,31.8,2.0,53.5,5.1,230,1,15,508,0.0,3040,0,0,606.3,0,89,0.0,0.0,0.0,0.0,606.8,1,0,6,0.0,0.0,2,24.7,0.0,0.2,0,-22.1,389,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,624,12.5,10.2,6.1,-1.1,89,630,12.5,32.2,2.0,53.5,6.1,230,1,15,508,0.0,3040,0,0,602.3,0,89,0.0,0.0,0.0,0.0,602.8,1,0,6,0.0,0.0,2,25.4,0.0,0.2,0,-21.9,390,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.7,4,0,0,0,3.9,631,12.5,10.2,4.8,-1.5,89,630,12.5,32.2,2.0,53.5,4.9,230,1,15,508,0.0,3040,0,0,608.0,0,89,0.0,0.0,0.0,0.0,608.8,1,0,6,0.0,0.0,2,26.9,0.0,0.2,0,-21.8,391,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,635,12.1,9.8,4.2,-1.5,89,630,12.1,31.4,2.0,53.5,4.5,230,1,15,508,0.0,3040,0,0,612.5,0,89,0.0,0.0,0.0,0.0,613.0,1,0,6,0.0,0.0,2,26.8,0.0,0.2,0,-21.9,392,G,1,0
192.0,0.0,5.2,-1.6,0.0,0,13.7,4,0,0,0,3.9,627,12.1,9.8,5.3,-0.4,90,630,12.1,31.4,2.0,53.5,5.3,230,1,15,508,0.0,3040,0,0,604.8,0,89,0.0,0.0,0.0,0.0,605.3,1,0,6,0.0,0.0,2,27.2,0.0,0.2,0,-22.2,393,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,630,12.1,9.4,5.0,-0.8,90,630,12.1,31.8,2.0,53.5,4.9,230,1,15,508,0.0,3040,0,0,607.0,0,89,0.0,0.0,0.0,0.0,607.8,1,0,6,0.0,0.0,2,27.2,0.0,0.2,0,-22.1,394,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.1,9.4,4.9,-1.1,90,630,12.1,31.4,2.0,53.5,5.2,230,1,15,508,0.0,3040,0,0,606.5,0,89,0.0,0.0,0.0,0.0,607.0,1,0,6,0.0,0.0,2,27.2,0.0,0.2,0,-22.1,395,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.1,9.4,4.3,-1.1,90,630,12.1,31.8,2.0,53.5,4.4,230,1,15,508,0.0,3040,0,0,606.3,0,89,0.0,0.0,0.0,0.0,606.8,1,0,6,0.0,0.0,2,27.1,0.0,0.2,0,-21.8,396,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,626,12.1,9.4,5.0,-0.8,90,630,12.1,31.8,2.0,53.5,5.0,230,1,15,508,0.0,3040,0,0,604.0,0,89,0.0,0.0,0.0,0.0,604.3,1,0,6,0.0,0.0,2,25.9,0.0,0.2,0,-22.2,397,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.3,4,0,0,0,3.9,631,12.1,9.8,3.8,-1.9,90,630,12.1,32.2,2.0,53.5,4.0,230,1,15,508,0.0,3040,0,0,608.5,0,89,0.0,0.0,0.0,0.0,609.3,1,0,6,0.0,0.0,2,17.2,0.0,0.2,0,-22.1,398,G,1,0
204.8,0.0,5.2,0.0,0.0,0,13.3,4,0,0,0,3.9,633,11.7,9.8,4.4,-1.5,90,630,11.7,31.4,2.0,53.5,4.4,230,1,15,508,0.0,3040,0,0,611.0,0,89,0.0,0.0,0.0,0.0,611.5,1,0,6,0.0,0.0,2,10.2,0.0,0.2,0,-22.1,399,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,624,12.1,9.8,5.1,-0.4,90,630,12.5,31.4,2.0,53.5,5.4,230,1,15,508,0.0,3040,0,0,602.3,0,89,0.0,0.0,0.0,0.0,602.5,1,0,6,0.0,0.0,2,11.0,0.0,0.2,0,-22.2,400,G,1,0
217.6,0.0,5.2,-1.6,0.0,0,13.3,4,0,0,0,3.9,630,12.1,10.2,4.3,-1.1,90,630,12.1,31.8,2.0,53.5,4.3,230,1,15,508,0.0,3040,0,0,607.8,0,89,0.0,0.0,0.0,0.0,608.3,1,0,6,0.0,0.0,2,14.4,0.0,0.2,0,-21.8,401,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.3,4,0,0,0,3.9,629,12.1,10.2,5.7,-0.8,90,630,12.1,31.4,2.0,53.5,5.8,230,1,15,508,0.0,3040,0,0,606.8,0,89,0.0,0.0,0.0,0.0,607.0,1,0,6,0.0,0.0,2,15.1,0.0,0.2,0,-21.9,402,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,630,12.1,10.2,4.4,-0.8,90,630,12.1,31.8,2.0,53.5,4.3,230,1,15,508,0.0,3040,0,0,607.0,0,89,0.0,0.0,0.0,0.0,607.8,1,0,6,0.0,0.0,2,15.2,0.0,0.2,0,-21.9,403,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,627,12.1,9.4,4.9,-0.8,90,630,12.1,31.4,2.0,53.5,5.0,230,1,15,508,0.0,3040,0,0,605.0,0,89,0.0,0.0,0.0,0.0,605.5,1,0,6,0.0,0.0,2,15.4,0.0,0.2,0,-22.2,404,G,1,0
0.0,0.0,5.7,-0.8,0.0,0,13.7,4,0,0,0,3.9,620,12.5,9.4,5.3,0.0,90,630,12.5,31.4,2.0,53.5,5.6,230,1,15,508,0.0,3040,0,0,597.0,0,89,0.0,0.0,0.0,0.0,597.3,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-22.2,405,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,626,12.1,9.8,5.1,-0.8,90,630,12.1,31.8,2.0,53.5,5.3,230,1,15,508,0.0,3040,0,0,603.5,0,89,0.0,0.0,0.0,0.0,604.0,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-22.2,406,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,628,12.1,9.4,5.0,-1.1,90,630,12.1,31.8,2.0,53.5,5.4,230,1,15,508,0.0,3040,0,0,605.3,0,89,0.0,0.0,0.0,0.0,605.8,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-22.1,407,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,627,12.1,9.4,5.1,-1.1,90,630,12.1,31.8,2.0,53.5,5.4,230,1,15,508,0.0,3040,0,0,604.8,0,89,0.0,0.0,0.0,0.0,605.3,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-22.1,408,G,1,0
204.8,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,629,12.1,9.4,4.7,-1.1,90,630,12.1,31.8,2.0,53.5,5.1,230,1,15,508,0.0,3040,0,0,607.0,0,89,0.0,0.0,0.0,0.0,607.5,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-21.9,409,G,1,0
192.0,0.0,5.2,-0.8,0.0,0,13.7,4,0,0,0,3.9,627,12.1,9.4,5.6,-0.8,90,630,12.1,31.4,2.0,53.5,5.6,230,1,15,508,0.0,3040,0,0,604.8,0,89,0.0,0.0,0.0,0.0,605.3,1,0,6,0.0,0.0,2,15.5,0.0,0.2,0,-20.5,410,G,1,0
204.8,0.0,5.7,-0.8,0.0,0,13.7,4,0,0,0,3.9,630,11.7,9.0,5.0,-2.6,90,630,11.7,32.9,2.0,53.5,5.1,230,1,15,508,0.0,3040,0,0,605.8,1,89,0.0,0.0,0.0,0.0,606.3,1,0,5,0.0,0.0,2,15.8,0.0,0.2,0,-20.7,411,G,1,0
243.2,0.0,5.7,-0.8,0.0,0,13.7,4,0,0,0,3.9,610,15.2,8.2,14.6,1.1,90,630,15.2,36.5,2.0,53.5,15.1,230,1,15,508,0.0,3040,0,0,223.0,1,89,0.0,0.0,0.0,0.0,224.3,1,0,5,0.0,0.0,2,16.1,0.0,0.2,0,-25.9,412,G,1,0
230.4,0.0,6.1,0.0,0.0,0,14.1,4,0,0,0,3.9,625,15.2,8.2,15.1,-0.8,90,630,15.2,36.9,2.0,53.5,15.6,230,1,15,508,0.0,3040,0,0,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,16.1,0.0,0.2,0,-26.4,413,G,1,0
243.2,0.0,5.7,0.8,0.0,0,13.7,4,0,0,0,3.9,631,14.8,8.2,11.6,-1.1,91,630,14.8,37.3,2.0,53.5,11.5,230,1,15,508,0.0,3040,0,0,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,1,9.8,0.0,0.2,0,-26.3,414,G,1,0
256.0,0.0,7.1,1.6,0.0,0,14.5,4,0,0,0,3.1,695,16.0,7.8,32.6,1.9,91,690,16.0,37.6,2.0,53.5,29.6,230,1,15,508,0.0,3040,0,0,160.5,1,89,0.8,0.0,0.0,0.8,162.8,1,0,5,0.0,0.3,1,1.0,0.0,0.2,0,-21.7,415,G,1,0
601.6,0.0,10.4,1.6,19.0,0,16.9,4,0,0,0,2.3,1169,27.7,7.4,48.9,22.1,91,740,27.7,45.5,2.0,62.5,48.9,230,1,15,508,0.0,3040,0,0,512.3,1,89,3.3,2.3,2.4,3.3,518.3,1,0,5,3.0,1.1,1,1.1,0.0,0.2,4,-13.3,416,G,1,0
934.4,0.0,13.2,0.0,32.0,0,19.2,4,0,0,0,2.3,1553,34.4,6.6,54.8,24.4,91,780,34.4,52.2,2.0,69.5,54.8,230,1,15,508,0.0,3040,0,0,1158.8,1,89,7.9,6.9,7.1,7.9,1166.3,1,0,5,7.0,1.4,1,1.1,14.5,0.2,4,-23.6,417,G,1,0
704.0,0.0,9.4,2.3,19.0,0,16.5,4,0,0,0,2.3,1757,22.7,7.4,23.5,37.9,91,810,22.7,31.0,2.3,74.2,23.5,230,1,15,508,0.0,3040,0,0,1668.3,1,89,11.6,10.1,10.1,11.6,1671.5,1,0,5,10.0,0.5,1,1.1,0.0,0.1,20,-52.4,418,G,1,0
473.6,0.0,8.9,2.3,9.0,0,16.1,4,0,0,0,2.3,1489,18.0,7.4,35.4,33.0,91,830,18.0,26.3,2.3,69.1,35.4,230,1,15,508,0.0,3040,0,0,1401.0,2,89,12.8,11.5,11.8,12.6,1395.8,1,0,5,11.0,0.2,1,1.1,0.0,0.0,12,-61.1,419,G,1,0
499.2,0.0,8.9,3.1,13.0,0,16.1,4,0,0,0,2.3,1321,21.1,7.0,33.2,33.8,91,840,20.7,31.4,2.3,65.6,33.2,230,1,15,508,0.0,3040,0,0,1206.3,2,89,13.6,12.1,12.1,13.5,1207.3,1,0,5,12.0,0.2,1,1.1,0.0,0.2,32,-25.8,420,G,1,0
563.2,0.0,9.4,0.8,19.0,0,16.9,4,0,0,0,2.3,1421,22.7,7.4,35.1,34.9,91,860,22.7,33.7,2.3,67.2,35.3,230,1,15,508,0.0,3040,0,0,1300.0,2,89,14.5,13.6,13.7,14.5,1301.8,1,0,5,13.0,0.2,1,1.1,0.0,0.2,4,-20.3,421,G,1,0
550.4,0.0,8.9,0.0,17.0,0,16.5,4,0,0,0,2.3,1496,21.9,7.4,27.4,37.1,91,890,21.5,31.0,2.0,68.4,27.4,230,1,15,508,0.0,3040,0,0,1396.0,2,89,15.6,14.1,14.1,15.5,1397.5,0,1,5,14.0,0.2,1,1.1,0.0,0.1,0,-14.4,422,G,1,0
435.2,0.0,7.1,0.8,2.0,0,14.9,4,0,0,0,2.3,1453,13.3,7.4,1.6,16.1,91,910,13.3,24.3,2.0,67.6,1.8,230,1,15,508,0.0,3040,0,0,1434.5,2,89,16.1,15.4,15.5,16.0,1434.8,1,0,5,15.0,0.0,1,1.1,0.5,0.2,8,1.8,423,G,1,0
281.6,0.0,6.1,3.1,0.0,0,14.1,4,0,0,0,3.1,1272,7.8,7.4,-1.3,7.5,92,910,7.8,18.4,2.3,65.2,-1.5,230,1,15,508,0.0,3040,0,0,1389.0,2,89,15.4,14.1,14.1,15.3,1388.8,1,0,5,14.0,-0.3,1,1.1,1.0,0.3,32,37.9,424,G,1,0
230.4,0.0,5.7,7.0,0.0,0,13.7,4,0,0,0,3.1,1118,7.4,8.2,-1.7,7.1,92,900,7.4,17.3,2.3,62.5,-1.6,230,1,15,508,0.0,3040,0,0,1307.5,2,89,14.3,14.0,14.0,14.1,1307.0,1,0,5,14.0,-0.3,1,1.1,0.0,0.7,48,88.6,425,G,1,0
294.4,0.0,6.6,6.3,5.0,0,14.5,4,0,0,0,3.1,1129,12.5,8.2,22.0,18.8,92,880,12.5,22.0,2.3,62.5,22.0,230,1,15,508,0.0,3040,0,0,1225.3,2,89,13.1,12.7,12.9,13.0,1225.0,1,0,5,13.0,-0.2,1,1.1,0.0,0.6,12,102.9,426,G,1,0
448.0,0.0,8.5,1.6,16.0,0,15.7,4,0,0,0,2.3,1281,19.1,7.4,34.2,30.4,92,870,19.1,29.0,2.3,64.8,34.2,230,1,15,508,0.0,3040,0,0,1190.3,2,89,12.8,12.1,12.2,12.5,1191.0,1,0,5,13.0,0.0,1,1.1,0.0,0.7,36,135.3,427,G,1,0
883.2,0.0,13.6,-2.3,43.0,0,19.6,4,0,0,0,1.6,1540,32.4,6.3,84.7,24.4,92,870,32.4,49.8,2.0,69.1,84.2,230,1,15,508,0.0,3040,0,0,1280.8,2,89,13.6,13.5,14.1,13.4,1283.3,1,0,5,14.0,0.6,1,1.1,0.0,0.7,28,111.2,428,G,1,0
1152.0,0.0,12.7,-2.3,27.0,0,19.2,4,0,0,0,1.6,1838,34.0,6.6,32.0,26.6,92,930,34.0,48.6,2.3,75.0,32.0,230,1,15,508,0.0,3040,0,0,1567.0,2,89,17.0,17.1,17.3,16.8,1570.0,0,1,5,17.0,0.8,1,1.1,0.0,1.1,4,104.7,429,G,1,0
678.4,0.0,11.3,-3.1,30.0,0,17.6,4,0,0,0,2.3,1786,23.0,7.0,63.3,36.8,92,990,23.0,32.9,2.3,75.0,63.2,230,1,15,508,0.0,3040,0,0,1705.3,2,89,18.4,18.1,18.2,18.1,1706.8,0,1,5,18.0,0.1,1,1.1,0.5,1.2,0,98.0,430,G,1,0
1280.0,0.0,15.5,-3.9,41.0,0,21.2,4,0,0,0,1.6,1996,37.1,6.3,73.1,25.5,92,1030,37.1,52.9,2.3,76.6,72.9,230,1,15,508,0.0,3040,0,0,1882.0,2,89,20.5,20.4,20.7,20.4,1885.3,0,2,5,20.0,0.8,1,1.1,1.5,0.8,44,45.2,431,G,1,0
1408.0,0.0,15.5,-3.9,41.0,0,21.2,4,0,0,0,1.6,2217,37.5,6.6,66.0,28.1,92,1050,37.1,51.4,2.3,77.0,66.0,230,1,15,508,0.0,3040,0,0,2147.8,2,89,23.9,23.0,23.2,23.6,2150.0,0,2,5,23.0,0.8,1,1.1,2.5,0.1,40,9.3,432,G,1,0
1228.8,0.0,14.6,-4.7,41.0,0,20.8,4,0,0,0,1.6,1891,35.2,6.3,74.8,17.6,92,1140,37.1,54.5,2.3,75.4,74.8,230,1,15,508,0.0,3040,0,0,1740.0,3,89,26.4,25.4,25.6,26.1,1735.3,1,0,5,25.0,0.7,1,1.1,3.0,0.3,0,5.9,433,G,1,0
1280.0,0.0,15.5,-3.9,41.0,0,21.2,4,0,0,0,1.6,1944,39.1,6.3,79.1,22.5,92,1400,39.1,55.7,2.3,76.2,79.5,230,1,15,508,0.0,3040,0,0,1741.0,3,89,28.9,27.7,27.9,28.6,1743.0,1,0,5,27.0,0.6,1,1.1,3.0,0.0,12,-10.0,434,G,1,0
1523.2,0.0,17.4,-3.9,41.0,0,22.4,4,0,0,0,1.6,2113,43.0,6.3,86.1,19.9,93,1450,43.0,60.4,2.3,77.0,86.2,230,1,15,508,0.0,3040,0,0,1872.5,3,89,31.1,29.7,30.2,30.9,1874.3,0,2,5,29.0,0.7,1,1.1,2.5,-0.2,4,-10.9,435,G,1,0
