Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
768.0,10.5,10.4,-1.6,46.0,0,17.3,3,0,0,0,0.8,1821,25.0,15.2,24.0,35.3,85,880,25.0,34.5,2.3,75.8,24.1,230,1,15,508,0.0,3040,0,1,1811.5,4,87,39.5,38.1,38.1,39.3,1812.0,0,2,5,38.0,0.0,1,1.1,1.0,0.3,0,6.6,642,G,2,0
1126.4,17.2,15.0,-3.1,65.0,0,20.4,3,0,0,0,0.8,1866,37.1,14.5,66.0,25.1,85,880,37.1,52.2,2.3,75.8,65.8,230,1,15,508,0.0,3040,0,1,1835.3,4,87,40.0,38.9,39.1,39.8,1836.3,0,2,5,38.0,0.3,1,1.1,1.0,0.2,0,3.0,643,G,2,0
1420.8,18.7,16.5,0.8,74.0,0,22.0,3,0,0,0,0.8,1908,43.4,14.5,65.2,19.5,85,890,43.4,61.6,2.3,76.2,65.0,230,1,15,508,0.0,3040,0,1,1901.8,4,87,41.6,40.4,40.7,41.3,1903.0,0,2,5,40.0,0.5,1,1.1,1.0,0.2,0,3.2,644,G,2,0
1267.2,13.7,13.6,2.3,65.0,0,20.0,3,0,0,0,0.8,1968,35.9,14.5,31.5,28.9,85,890,35.9,50.6,2.3,77.0,31.6,230,1,15,508,0.0,3040,0,1,1966.5,4,87,43.0,42.1,42.1,42.6,1967.5,0,2,5,41.0,0.3,1,1.1,1.0,0.3,0,6.9,645,G,2,0
908.8,11.7,11.3,0.0,54.0,0,18.0,3,0,0,0,0.8,1991,26.2,15.2,20.2,41.3,85,900,26.2,36.5,2.3,77.7,20.2,230,1,15,508,0.0,3040,0,1,1990.3,4,87,43.5,42.1,42.1,43.3,1990.8,0,2,5,41.0,0.1,1,1.1,1.0,0.3,0,5.5,646,G,2,0
588.8,1.6,7.5,0.8,35.0,0,15.7,3,0,0,0,0.8,1961,13.7,15.6,-27.7,23.6,85,900,13.3,23.5,1.6,77.3,-27.7,230,1,15,508,0.0,3040,0,1,1974.8,4,87,43.3,42.1,42.1,43.0,1975.0,0,1,5,41.0,-0.2,1,1.1,1.0,0.2,0,-0.5,647,G,2,0
204.8,0.0,8.0,0.8,25.0,0,14.9,3,0,1,0,0.8,1899,1.6,16.0,-37.7,-2.6,85,890,1.6,16.5,0.0,76.2,-37.7,230,1,15,508,0.0,3040,0,1,1909.8,4,87,41.9,40.6,40.7,41.6,1909.5,0,1,5,39.0,-0.5,1,1.0,1.0,-0.5,12,-11.0,648,G,2,0
0.0,0.0,8.9,0.0,31.0,0,16.1,3,0,1,0,0.8,1819,0.0,15.2,-36.4,-7.5,85,890,0.0,21.2,0.0,75.4,-36.4,230,1,15,508,0.0,3040,0,1,1827.5,4,87,40.0,38.7,38.8,39.9,1827.3,0,1,5,38.0,-0.5,1,1.0,1.0,-0.4,0,-7.5,649,G,2,0
0.0,0.0,8.5,0.0,34.0,0,15.7,3,0,1,0,0.8,1733,0.0,15.2,-36.4,-8.3,85,880,0.0,22.7,0.0,74.2,-36.4,230,1,15,508,0.0,3040,0,1,1748.3,4,87,38.3,37.0,37.2,38.0,1748.0,0,1,5,36.0,-0.5,1,1.0,1.0,-0.1,0,-1.7,650,G,2,0
0.0,0.0,7.5,0.0,32.0,0,15.3,3,0,1,0,0.8,1648,0.0,15.2,-37.2,-7.9,85,870,0.0,22.7,0.0,72.3,-37.2,230,1,15,508,0.0,3040,0,1,1670.3,4,87,36.5,35.5,35.7,36.4,1670.0,0,1,5,35.0,-0.5,1,1.0,0.5,0.1,0,2.0,651,G,2,0
0.0,0.0,7.5,0.0,30.0,0,15.3,3,0,1,0,0.8,1567,0.0,15.6,-37.3,-6.8,85,870,0.0,20.8,0.0,70.3,-37.3,230,1,15,508,0.0,3040,0,1,1589.8,4,87,34.8,33.9,33.9,34.6,1589.5,0,1,5,33.0,-0.5,2,1.4,0.0,0.1,0,1.9,652,G,2,0
0.0,0.0,7.1,0.0,30.0,0,14.9,3,0,1,0,0.8,1452,0.0,15.6,-37.8,-6.8,85,860,0.0,20.8,0.0,67.6,-37.8,230,1,15,508,0.0,3040,0,1,1474.0,4,87,32.1,31.2,31.2,32.0,1473.0,0,1,5,30.0,-1.0,2,6.3,0.0,0.1,0,-0.5,653,G,2,0
76.8,0.0,7.1,0.0,32.0,0,14.5,3,0,0,0,0.8,953,13.7,15.6,-6.7,-0.8,85,850,13.7,23.1,2.3,60.5,-6.9,230,1,15,508,0.0,3040,0,1,1166.0,4,87,26.1,25.1,25.2,26.0,1176.0,1,0,5,23.0,-1.4,2,13.3,0.0,0.1,0,-0.2,654,G,2,0
384.0,0.0,7.5,0.0,41.0,0,15.3,3,0,0,0,0.8,1025,14.8,15.6,-0.7,1.9,85,980,14.8,31.0,2.3,61.7,-0.6,230,1,15,508,0.0,3040,0,1,1191.8,3,87,19.6,18.6,18.6,19.5,1189.8,1,0,5,18.0,-1.3,2,12.0,0.0,0.1,0,0.5,655,G,2,0
448.0,0.0,8.0,3.1,45.0,0,15.3,3,0,0,0,0.8,1010,18.0,15.6,8.0,3.0,84,990,18.0,34.5,2.3,61.7,7.9,230,1,15,508,0.0,3040,0,1,944.0,3,87,15.5,14.7,14.8,15.5,942.8,1,0,5,15.0,-0.9,2,8.0,0.0,0.1,0,5.9,656,G,2,0
448.0,0.0,8.5,0.0,51.0,0,15.7,3,0,0,0,0.8,905,20.7,15.6,12.7,1.5,84,900,20.7,41.6,2.0,58.6,13.2,230,1,15,508,0.0,3040,0,1,769.0,3,87,12.6,11.8,11.7,12.6,769.0,1,0,5,12.0,-0.7,2,6.2,0.0,0.1,0,3.1,657,G,2,0
448.0,0.0,8.5,-0.8,56.0,0,15.7,3,0,0,0,0.8,849,21.9,15.2,14.9,-0.4,84,840,21.9,46.3,2.0,57.0,15.3,230,1,15,508,0.0,3040,0,1,636.5,3,87,10.5,9.6,9.6,10.4,635.8,1,0,5,10.0,-0.6,2,5.8,0.0,0.1,0,2.3,658,G,2,0
448.0,0.0,8.5,0.0,58.0,0,15.7,3,0,0,0,0.8,834,21.9,15.2,7.8,-2.3,84,820,21.9,48.2,2.0,56.6,8.3,230,1,15,508,0.0,3040,0,1,561.0,3,87,8.6,8.0,8.0,8.5,563.8,1,0,5,8.0,-0.3,2,3.4,0.0,0.0,0,1.9,659,G,2,0
409.6,0.0,7.1,-0.8,54.0,0,14.9,3,0,0,0,0.8,857,16.8,15.2,1.8,-7.1,84,810,16.8,44.3,2.0,57.4,1.7,230,1,15,508,0.0,3040,0,1,832.3,3,87,7.9,7.1,7.1,7.9,832.8,1,0,5,7.0,-0.1,1,1.0,0.0,0.0,0,1.2,660,G,2,0
358.4,0.0,7.1,-0.8,50.0,0,14.9,3,0,0,0,0.8,840,16.8,15.6,2.6,-3.4,84,820,16.8,40.4,2.0,56.6,2.8,230,1,15,508,0.0,3040,0,1,813.0,1,87,7.4,6.1,6.1,7.4,813.3,1,0,5,7.0,-0.1,1,1.1,0.0,0.0,0,1.3,661,G,2,0
345.6,0.0,7.5,0.0,49.0,0,14.9,3,0,0,0,0.8,869,18.8,15.6,22.7,1.9,84,830,18.4,39.2,2.0,57.4,21.8,230,1,15,508,0.0,3040,0,1,828.0,1,87,6.9,6.1,6.1,6.9,830.0,1,0,5,6.0,-0.1,1,1.1,0.0,0.0,0,1.6,662,G,2,0
627.2,9.8,10.8,-0.8,56.0,0,17.3,3,0,0,0,0.8,1266,28.9,15.2,33.1,21.4,84,840,28.9,45.5,2.3,64.8,33.0,230,1,15,508,0.0,3040,0,1,1092.8,1,87,7.4,6.5,6.5,7.4,1095.8,1,0,5,7.0,0.5,1,1.1,0.0,0.0,0,1.1,663,G,2,0
819.2,12.5,12.2,-0.8,59.0,0,18.4,3,0,0,0,0.8,1536,31.3,15.2,54.1,26.3,84,840,31.3,45.9,2.0,69.5,54.0,230,1,15,508,0.0,3040,0,1,1386.8,1,87,9.5,8.5,8.6,9.4,1390.8,1,0,5,9.0,0.7,1,1.1,0.0,0.0,0,0.4,664,G,2,0
1292.8,13.7,15.0,0.0,68.0,0,20.8,3,0,0,0,0.8,2025,38.3,15.2,35.4,26.6,84,850,38.3,53.7,2.0,77.0,35.4,230,1,15,508,0.0,3040,0,1,1853.8,1,87,12.8,11.9,12.0,12.6,1859.3,1,0,5,12.0,1.2,1,1.1,0.0,0.0,0,-3.2,665,G,2,0
755.2,9.0,10.4,2.3,47.0,0,17.3,3,0,0,0,0.8,1796,23.4,15.2,26.2,41.6,84,870,23.0,32.2,2.0,74.2,26.2,230,1,15,508,0.0,3040,0,1,1708.5,2,87,15.3,14.1,14.1,15.3,1702.5,1,0,5,14.0,0.4,1,1.1,0.0,0.0,0,-1.6,666,G,2,0
691.2,9.4,9.9,3.1,51.0,0,17.3,3,0,0,0,0.8,1576,25.4,15.2,23.2,32.3,84,910,25.4,35.7,2.0,70.7,23.2,230,1,15,508,0.0,3040,0,1,1466.0,2,87,16.3,15.6,15.8,16.3,1467.0,0,1,5,15.0,0.3,1,1.1,0.0,0.1,0,0.8,667,G,2,0
691.2,9.8,10.4,1.6,49.0,0,17.3,3,0,0,0,0.8,1627,25.4,15.2,20.9,33.4,84,940,25.4,35.3,2.0,72.3,20.9,230,1,15,508,0.0,3040,0,1,1541.8,2,87,17.1,16.1,16.1,17.0,1543.0,0,1,5,16.0,0.2,1,1.1,-0.5,0.0,0,-1.7,668,G,2,0
665.6,9.8,10.4,0.8,49.0,0,17.3,3,0,0,0,0.8,1614,24.6,15.2,21.0,33.8,84,960,24.6,34.5,2.0,71.9,21.0,230,1,15,508,0.0,3040,0,1,1609.3,2,87,17.9,16.9,17.1,17.8,1610.8,0,1,5,17.0,0.2,1,1.1,0.0,0.0,0,0.0,669,G,2,0
665.6,9.4,10.4,0.0,46.0,0,17.3,3,0,0,0,0.8,1680,24.2,15.2,18.3,34.9,84,980,24.2,33.7,2.0,73.4,18.3,230,1,15,508,0.0,3040,0,1,1671.3,2,87,18.6,18.0,18.0,18.5,1672.3,0,1,5,17.0,0.2,1,1.1,0.5,0.1,0,-1.2,670,G,2,0
627.2,6.6,9.9,-1.6,44.0,0,16.9,3,0,0,0,0.8,1736,22.7,15.6,9.0,36.8,84,990,22.7,31.4,2.0,74.6,9.0,230,1,15,508,0.0,3040,0,1,1720.5,2,87,19.1,18.1,18.1,19.0,1721.3,0,1,5,18.0,0.1,1,1.1,0.5,0.0,0,-2.5,671,G,2,0
512.0,2.0,8.9,-0.8,34.0,0,16.1,3,0,0,0,0.8,1736,18.0,15.6,2.9,35.6,84,1000,18.0,24.7,2.0,74.6,2.9,230,1,15,508,0.0,3040,0,1,1732.8,2,87,19.3,18.1,18.1,19.3,1733.0,0,1,5,18.0,0.0,1,1.1,0.5,0.0,0,0.7,672,G,2,0
435.2,0.0,7.5,3.1,30.0,0,15.3,3,0,0,0,0.8,1653,12.5,15.6,-13.5,17.3,84,1000,12.5,21.2,2.0,73.0,-13.7,230,1,15,508,0.0,3040,0,1,1688.5,2,87,18.9,18.0,18.0,18.8,1688.3,1,0,5,18.0,-0.2,1,1.1,0.5,0.1,0,4.1,673,G,2,0
371.2,0.0,7.1,6.3,29.0,0,14.9,3,0,0,0,0.8,1482,9.0,15.6,-15.9,7.9,84,980,9.0,19.6,2.0,68.8,-15.9,230,1,15,508,0.0,3040,0,1,1598.8,2,87,17.8,16.7,16.9,17.6,1598.3,1,0,5,17.0,-0.3,1,1.1,0.0,0.1,0,6.6,674,G,2,0
345.6,0.0,7.1,5.5,30.0,0,14.5,3,0,0,0,0.8,1366,11.3,15.6,0.7,15.4,84,960,11.3,20.8,2.3,66.8,0.7,230,1,15,508,0.0,3040,0,1,1497.8,2,87,16.6,16.0,16.0,16.5,1497.0,1,0,5,16.0,-0.3,1,1.1,-0.5,0.0,0,3.4,675,G,2,0
435.2,4.7,8.5,1.6,34.0,0,15.7,3,0,0,0,0.8,1477,17.2,15.6,8.7,32.6,84,930,17.2,24.7,2.0,68.4,8.7,230,1,15,508,0.0,3040,0,1,1440.5,2,87,15.9,14.7,15.3,15.9,1440.8,0,1,5,15.0,-0.1,1,1.1,-0.5,0.0,0,1.6,676,G,2,0
435.2,3.1,7.5,-3.9,39.0,0,15.3,3,0,0,0,0.8,1434,16.8,15.2,-8.1,25.5,84,920,16.8,26.7,2.3,68.0,-8.3,230,1,15,508,0.0,3040,0,1,1413.5,2,87,15.8,14.1,14.1,15.8,1414.0,1,0,5,15.0,-0.1,1,1.1,0.0,0.0,0,-2.3,677,G,2,0
281.6,0.0,6.6,0.0,31.0,0,14.1,3,0,0,0,0.8,1177,11.3,15.6,-10.8,10.1,84,910,11.3,21.2,2.3,64.1,-10.5,230,1,15,508,0.0,3040,0,1,1354.5,2,87,15.0,14.1,14.1,15.0,1354.5,1,0,5,14.0,-0.3,1,1.1,0.0,0.0,0,-3.2,678,G,2,0
281.6,0.0,6.6,4.7,33.0,0,14.5,3,0,0,0,0.8,1011,11.7,15.6,-8.8,3.8,84,890,11.7,24.3,2.3,61.3,-8.5,230,1,15,508,0.0,3040,0,1,1233.0,2,87,13.6,12.8,12.9,13.6,1232.5,1,0,5,13.0,-0.5,2,3.0,0.0,0.0,0,-3.1,679,G,2,0
281.6,0.0,6.6,0.8,37.0,0,14.5,3,0,0,0,1.6,915,12.5,15.6,-7.9,1.1,84,850,12.5,28.2,2.0,59.0,-7.8,230,1,15,508,0.0,3040,0,1,1047.5,2,88,11.6,10.7,10.7,11.5,1046.0,1,0,5,11.0,-0.6,2,3.6,0.0,0.0,0,-0.8,680,G,2,0
281.6,0.0,6.6,-2.3,41.0,0,14.5,3,0,0,0,1.6,845,13.7,15.6,-4.3,0.4,84,830,13.7,31.8,2.0,57.4,-4.0,230,1,15,508,0.0,3040,0,1,896.8,2,88,9.9,8.9,9.0,9.9,896.0,1,0,5,9.0,-0.4,2,1.9,0.0,0.0,0,1.6,681,G,2,0
294.4,0.0,6.6,-2.3,44.0,0,14.5,3,0,0,0,1.6,812,14.5,15.6,0.9,1.1,84,810,14.8,34.1,2.0,56.3,1.0,230,1,15,508,0.0,3040,0,1,795.5,2,88,8.8,8.0,8.0,8.6,794.8,1,0,5,8.0,-0.3,2,2.0,0.0,0.0,4,5.9,682,G,2,0
320.0,0.0,7.1,-0.8,47.0,0,14.5,3,0,0,0,0.8,799,15.6,15.6,-1.6,-1.1,84,800,15.6,37.6,2.0,55.9,-1.6,230,1,15,508,0.0,3040,0,1,772.3,2,88,7.8,6.7,6.7,7.6,773.0,1,0,5,7.0,-0.3,2,2.1,0.0,0.0,0,4.1,683,G,2,0
307.2,0.0,6.6,0.0,47.0,0,14.5,3,0,0,0,0.8,793,15.6,15.6,-1.7,-1.5,84,800,15.6,37.6,2.0,55.9,-1.4,230,1,15,508,0.0,3040,0,1,767.8,1,88,6.6,6.0,6.0,6.6,768.3,1,0,5,6.0,-0.2,1,1.5,0.0,0.0,0,4.0,684,G,2,0
332.8,0.0,7.1,-0.8,46.0,0,14.5,3,0,0,0,0.8,854,17.2,15.6,19.0,3.0,84,810,17.2,36.9,2.0,57.0,18.5,230,1,15,508,0.0,3040,0,1,809.5,1,88,6.0,5.1,5.3,5.9,811.0,1,0,5,5.0,-0.1,1,1.1,6.0,0.0,0,0.0,685,G,2,0
256.0,16.8,14.6,-3.1,59.0,0,18.0,3,0,0,0,0.8,1680,39.5,14.5,58.2,19.5,84,830,39.5,47.5,2.0,72.7,58.2,230,1,15,508,0.0,3040,0,1,1402.5,1,88,7.4,6.5,6.7,7.3,1409.8,1,0,5,8.0,1.3,1,1.1,2.5,0.0,0,-1.2,686,G,2,0
1344.0,16.8,16.0,-1.6,70.0,0,21.2,3,0,0,0,0.8,2009,40.6,14.8,56.0,24.0,84,840,40.6,56.1,2.0,76.6,56.0,230,1,15,508,0.0,3040,0,1,1815.0,1,88,12.5,11.6,11.7,12.4,1821.8,1,0,5,12.0,1.3,1,1.1,0.0,0.0,0,0.4,687,G,2,0
1369.6,13.7,14.6,0.0,65.0,0,20.8,3,0,0,0,0.8,2063,36.7,14.8,35.4,27.0,84,880,37.1,51.0,2.3,77.0,35.4,230,1,15,508,0.0,3040,0,1,1860.3,2,88,16.3,15.3,15.3,16.3,1855.8,1,0,5,15.0,1.0,1,1.1,0.0,0.0,0,0.0,688,G,2,0
691.2,9.4,9.4,-3.1,45.0,0,16.9,3,0,0,0,0.8,1722,23.8,15.2,12.9,36.0,84,950,23.8,32.9,2.0,74.2,12.9,230,1,15,508,0.0,3040,0,1,1642.0,2,88,18.3,17.9,18.0,18.3,1643.5,0,1,5,17.0,0.2,1,1.1,0.0,0.1,0,0.9,689,G,2,0
704.0,10.9,10.8,-3.1,46.0,0,17.6,3,0,0,0,0.8,1764,24.6,15.2,29.0,34.9,84,980,24.6,34.5,2.0,75.0,29.0,230,1,15,508,0.0,3040,0,1,1689.0,2,88,18.8,18.0,18.0,18.6,1690.3,0,1,5,18.0,0.2,1,1.1,0.0,0.1,0,0.9,690,G,2,0
563.2,2.3,7.5,-1.6,37.0,0,15.3,3,0,0,0,0.8,1688,16.4,15.2,-13.7,19.5,84,1000,16.0,26.7,2.0,73.8,-14.0,230,1,15,508,0.0,3040,0,1,1727.5,2,88,19.4,18.1,18.1,19.3,1727.5,1,0,5,18.0,-0.1,1,1.1,1.0,0.1,0,-0.3,691,G,2,0
358.4,0.0,7.1,4.7,29.0,0,14.9,3,0,0,0,0.8,1536,10.5,15.6,-14.7,15.0,84,990,10.5,18.8,2.0,69.9,-14.4,230,1,15,508,0.0,3040,0,1,1638.3,2,88,18.3,17.4,17.4,18.1,1637.5,1,0,5,17.0,-0.3,1,1.1,1.0,0.1,0,-1.7,692,G,2,0
358.4,0.0,7.1,4.7,29.0,0,14.9,3,0,0,0,0.8,1400,9.4,15.6,-15.0,6.8,84,960,9.4,20.4,2.0,67.6,-14.6,230,1,15,508,0.0,3040,0,1,1526.5,2,88,17.0,16.1,16.1,16.9,1525.8,1,0,5,16.0,-0.3,1,1.1,1.0,0.1,0,0.1,693,G,2,0
307.2,0.0,6.6,3.1,29.0,0,14.5,3,0,0,0,0.8,1244,9.8,15.6,-13.3,6.8,84,940,9.8,20.4,2.3,65.2,-13.5,230,1,15,508,0.0,3040,0,1,1419.3,2,88,15.8,14.7,14.8,15.8,1419.3,1,0,5,15.0,-0.3,1,1.1,0.0,0.1,0,0.0,694,G,2,0
281.6,0.0,6.6,3.9,32.0,0,14.5,3,0,0,0,0.8,1079,10.9,15.6,-11.5,4.5,84,910,10.9,22.4,2.3,62.5,-11.2,230,1,15,508,0.0,3040,0,1,1310.3,2,88,14.5,14.0,14.0,14.5,1310.3,1,0,5,14.0,-0.3,1,1.1,0.0,0.1,0,3.3,695,G,2,0
281.6,0.0,6.1,3.9,34.0,0,14.1,3,0,0,0,0.8,983,11.3,15.6,-11.5,1.5,84,880,11.3,24.7,2.3,60.5,-11.4,230,1,15,508,0.0,3040,0,1,1201.5,2,88,13.3,12.1,12.1,13.3,1201.5,1,0,5,12.0,-0.3,1,1.1,0.0,0.1,0,4.1,696,G,2,0
268.8,0.0,6.1,0.0,36.0,0,14.1,3,0,0,0,1.6,911,11.3,15.6,-10.4,0.8,85,850,11.7,27.1,2.0,59.0,-0.9,230,1,15,508,0.0,3040,0,1,1098.8,2,88,12.1,11.4,11.6,12.1,1099.3,1,0,5,11.0,-0.3,1,1.1,0.0,0.1,0,5.1,697,G,2,0
345.6,0.8,7.5,-1.6,41.0,0,15.3,3,0,0,0,0.8,1067,19.1,15.6,4.5,21.0,85,850,19.1,31.4,2.0,61.7,4.0,230,1,15,508,0.0,3040,0,1,1034.8,2,88,11.4,10.1,10.1,11.3,1035.3,1,0,5,11.0,-0.1,1,1.1,0.0,0.1,0,6.1,698,G,2,0
294.4,0.0,6.1,-1.6,36.0,0,13.7,3,0,0,0,0.8,944,14.5,15.6,-4.5,9.8,85,850,14.5,27.1,2.0,59.4,-4.4,230,1,15,508,0.0,3040,0,1,989.5,2,88,11.0,10.1,10.1,11.0,989.5,1,0,5,10.0,-0.2,1,1.1,0.0,0.1,0,9.8,699,G,2,0
371.2,7.0,8.9,-2.3,47.0,0,15.7,3,0,0,0,0.8,985,20.7,15.2,38.6,15.0,85,850,20.3,37.3,2.0,59.8,38.7,230,1,15,508,0.0,3040,0,1,938.8,2,88,10.3,10.0,10.0,10.1,939.5,1,0,5,10.0,-0.1,1,1.1,0.0,0.1,8,20.3,700,G,2,1
780.8,6.6,10.4,-2.3,58.46153846153846,0,17.6,3,0,0,0,0.8,1365,32.0,15.2,16.3,22.9,85,850,32.0,48.2,2.0,66.4,16.2,230,1,15,508,0.0,3040,0,1,1035.3,2,88,11.4,10.7,10.8,11.4,1036.5,1,0,5,11.0,0.6,1,1.1,0.0,0.1,4,14.1,701,G,2,1
332.8,0.0,6.6,-0.8,34.92307692307692,0,14.1,3,0,0,0,0.8,1055,16.8,15.2,9.3,16.5,85,850,16.4,27.5,2.3,61.7,8.0,230,1,15,508,0.0,3040,0,1,1097.5,2,88,12.3,11.8,11.9,12.1,1097.8,1,0,5,11.0,-0.1,1,1.1,0.0,0.1,12,-0.9,702,G,2,1
460.8,6.2,8.9,-1.6,43.38461538461539,0,16.1,3,0,0,0,0.8,1170,23.0,15.2,19.7,23.6,85,850,23.0,36.1,2.3,63.3,19.7,230,1,15,508,0.0,3040,0,1,1076.3,2,88,11.9,10.3,10.4,11.8,1076.8,1,0,5,11.0,0.0,1,1.1,0.0,0.0,4,-9.5,703,G,2,1
499.2,5.1,8.9,-1.6,43.84615384615385,0,16.1,3,0,0,0,0.8,1216,23.4,15.2,17.2,27.8,85,850,23.4,36.1,2.3,64.5,17.2,230,1,15,508,0.0,3040,0,1,1110.3,2,88,12.4,11.9,12.0,12.4,1111.3,1,0,5,11.0,0.1,1,1.1,0.0,0.0,12,-25.4,704,G,2,1
691.2,13.3,12.2,-0.8,53.30769230769231,0,18.4,3,0,0,0,0.8,1371,30.5,14.8,55.0,25.1,85,850,30.5,46.3,2.0,66.8,55.2,230,1,15,508,0.0,3040,0,1,1186.8,2,88,13.3,12.1,12.1,13.1,1188.5,1,0,5,12.0,0.3,1,1.1,0.0,0.0,0,-23.5,705,G,2,1
1280.0,16.4,16.0,-4.7,65.76923076923077,0,21.6,3,0,0,0,0.8,1757,42.2,14.5,65.0,16.9,85,870,42.2,62.7,2.0,73.8,64.7,230,1,15,508,0.0,3040,0,1,1418.3,2,88,15.9,14.8,14.9,15.6,1421.8,0,1,5,15.0,1.0,1,1.1,0.0,0.0,8,-13.5,706,G,2,1
1356.8,16.4,15.5,-1.6,59.230769230769226,0,21.2,3,0,0,0,0.8,1924,41.0,14.5,55.6,22.5,85,960,41.0,57.3,2.3,76.2,55.6,230,1,15,508,0.0,3040,0,1,1727.8,2,88,19.4,18.2,18.5,19.1,1731.0,0,1,5,18.0,0.9,1,1.1,0.0,0.1,4,-5.3,707,G,2,1
1318.4,17.2,15.5,-2.3,56.69230769230769,0,21.2,3,0,0,0,0.8,2038,38.7,14.5,59.6,26.6,85,1030,38.7,53.3,2.3,77.0,59.6,230,1,15,508,0.0,3040,0,1,1989.0,2,88,22.3,21.1,21.2,22.0,1992.0,0,2,5,21.0,0.8,1,1.1,1.0,0.1,0,-2.2,708,G,2,1
1497.6,18.0,16.5,-2.3,55.15384615384615,0,22.0,3,0,0,0,0.8,2282,40.2,14.8,55.2,27.4,85,1060,40.2,54.1,2.3,77.7,55.2,230,1,15,508,0.0,3040,0,1,2224.3,2,88,24.9,23.6,23.9,24.6,2226.8,0,2,5,23.0,0.7,1,1.1,1.5,0.1,0,0.9,709,G,2,1
1446.4,17.6,16.5,-2.3,57.61538461538461,0,22.0,3,0,0,0,0.8,2015,39.8,14.5,69.6,15.4,85,1120,42.2,59.2,2.3,76.6,69.3,230,1,15,508,0.0,3040,0,1,1847.5,3,88,27.1,26.1,26.4,27.0,1841.8,0,2,5,26.0,0.7,1,1.1,1.5,0.2,0,1.5,710,G,2,1
1420.8,17.2,16.5,-3.9,59.07692307692308,0,22.0,3,0,0,0,0.8,1851,44.1,13.7,67.0,16.5,85,1420,44.1,64.7,2.3,75.4,67.1,230,1,15,508,0.0,3040,0,1,1780.5,3,88,29.6,28.5,28.8,29.3,1782.5,0,2,5,28.0,0.7,1,1.1,1.5,0.1,0,-2.0,711,G,2,1
1331.2,16.4,15.5,-2.3,50.53846153846153,0,21.2,3,0,0,0,0.8,1927,40.6,14.5,53.5,22.9,85,1450,40.6,56.9,2.3,76.2,53.4,230,1,15,508,0.0,3040,0,1,1920.5,3,88,31.9,30.8,31.0,31.6,1922.0,0,2,5,30.0,0.6,1,1.1,1.5,0.1,0,-1.2,712,G,2,1
1254.4,16.4,15.0,-2.3,49.0,0,20.8,3,0,0,0,0.8,2038,37.9,14.5,55.1,27.8,85,1470,37.9,52.2,2.3,77.0,55.1,230,1,15,508,0.0,3040,0,1,2034.0,3,88,33.8,32.6,32.8,33.5,2035.8,0,2,5,32.0,0.5,1,1.1,1.5,0.1,0,-0.5,713,G,2,1
1318.4,16.4,16.0,-3.9,49.46153846153846,0,21.2,3,0,0,0,0.8,1986,38.3,14.1,66.3,20.3,85,1480,39.8,56.1,2.3,76.6,65.9,230,1,15,508,0.0,3040,0,1,1915.8,3,88,35.3,34.1,34.1,35.0,1912.0,0,2,5,33.0,0.4,1,1.1,1.5,0.1,0,-0.7,714,G,2,1
1305.6,17.2,16.0,-4.7,52.92307692307692,0,21.6,3,0,0,0,0.8,1739,43.0,13.7,61.8,14.6,84,1110,43.0,64.7,2.0,74.2,62.0,230,1,15,508,0.0,3040,0,1,1681.5,4,88,36.8,35.7,36.0,36.5,1682.8,0,2,5,35.0,0.5,1,1.1,1.5,0.1,0,-1.6,715,G,2,1
1267.2,19.1,16.0,-3.9,49.38461538461539,0,21.6,3,0,0,0,0.8,1759,42.2,13.7,65.1,16.1,84,890,42.2,63.1,2.0,74.2,65.0,230,1,15,508,0.0,3040,0,1,1751.3,4,88,38.4,37.2,37.4,38.0,1752.5,0,2,5,36.0,0.4,1,1.1,1.0,0.0,0,-6.4,716,G,2,1
