fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle
0.0,27.0,26.3,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1906,0.0,0.0,0.0,17.3,46,0,0.0,98.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,52,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,28.5,28.7,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1652,0.0,0.0,0.0,17.3,46,0,0.0,98.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,54,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,9.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1627,0.0,0.0,0.0,17.6,46,0,0.0,69.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,57,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1532,0.0,0.0,0.0,37.1,46,0,0.0,36.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,55,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1334,0.0,0.0,0.0,35.3,46,0,0.0,32.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-0.5,-10.2,0,0.0
0.0,22.7,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1454,0.0,0.0,0.0,17.6,46,0,0.0,38.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,46,-10.2,0,0.0,12.5,-10.2,0,0.0
0.0,26.2,26.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1536,0.0,0.0,0.0,17.3,47,0,0.0,98.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1462,0.0,0.0,0.0,15.4,47,0,0.0,72.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,15.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1314,0.0,0.0,0.0,24.0,47,0,0.0,32.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,2.0,-10.2,0,0.0
0.0,22.7,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1190,0.0,0.0,0.0,33.8,47,0,0.0,32.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,22.7,8.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1495,0.0,0.0,0.0,24.0,47,0,0.0,80.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-7.5,-10.2,0,0.0
0.0,22.7,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1384,0.0,0.0,0.0,23.3,47,0,0.0,81.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,-7.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1298,0.0,0.0,0.0,9.8,47,0,0.0,37.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,22.7,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1630,0.0,0.0,0.0,31.1,47,0,0.0,77.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-15.5,-10.2,0,0.0
0.0,22.7,8.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1457,0.0,0.0,0.0,24.8,47,0,0.0,81.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-7.5,-10.2,0,0.0
0.0,22.7,8.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1395,0.0,0.0,0.0,24.4,47,0,0.0,80.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,-8.5,-10.2,0,0.0
0.0,14.8,7.1,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1372,0.0,0.0,0.0,12.0,47,0,0.0,64.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,50,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1237,0.0,0.0,0.0,24.4,47,0,0.0,31.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-0.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1190,0.0,0.0,0.0,31.9,47,0,0.0,33.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,47,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1151,0.0,0.0,0.0,27.4,47,0,0.0,34.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,46,-10.2,0,0.0,1.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1051,0.0,0.0,0.0,27.8,47,0,0.0,34.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,40,-10.2,0,0.0,1.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1005,0.0,0.0,0.0,27.4,47,0,0.0,36.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,39,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,953,0.0,0.0,0.0,23.6,47,0,0.0,37.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,36,-10.2,0,0.0,2.5,-10.2,0,0.0
0.0,14.8,2.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1013,0.0,0.0,0.0,27.0,47,0,0.0,51.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,33,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,999,0.0,0.0,0.0,12.8,47,0,0.0,43.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,28,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,2.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,847,0.0,0.0,0.0,27.4,47,0,0.0,42.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,21,-10.2,0,0.0,6.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,834,0.0,0.0,0.0,27.4,46,0,0.0,45.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,14,-10.2,0,0.0,6.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,670,0.0,0.0,0.0,9.4,46,0,0.0,57.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,7,-10.2,0,0.0,14.0,-10.2,0,0.0
0.0,14.8,1.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,702,0.0,0.0,0.0,11.3,46,0,0.0,62.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,15.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,617,0.0,0.0,0.0,9.0,46,0,0.0,58.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,9.4,46,0,0.0,56.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,12.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,12.0,46,0,0.0,55.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,12.8,46,0,0.0,54.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,613,0.0,0.0,0.0,15.4,46,0,0.0,54.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,13.5,47,0,0.0,54.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,18.0,47,0,0.0,52.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,14.6,47,0,0.0,52.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,606,0.0,0.0,0.0,19.1,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,609,0.0,0.0,0.0,16.9,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,16.9,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,18.0,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,16.1,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,14.6,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,13.5,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,15.4,46,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,16.1,46,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,606,0.0,0.0,0.0,13.1,46,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,613,0.0,0.0,0.0,21.8,46,0,0.0,52.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,715,0.0,0.0,0.0,13.9,46,0,0.0,58.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,719,0.0,0.0,0.0,12.8,46,0,0.0,58.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,8.3,46,0,0.0,56.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,606,0.0,0.0,0.0,10.5,46,0,0.0,56.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,617,0.0,0.0,0.0,11.6,46,0,0.0,54.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,13.9,45,0,0.0,54.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,614,0.0,0.0,0.0,13.9,45,0,0.0,53.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,13.9,45,0,0.0,54.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,617,0.0,0.0,0.0,14.3,45,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,16.9,45,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,15.4,45,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,16.9,45,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,15.4,45,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,14.3,45,0,0.0,51.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,1.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,635,0.0,0.0,0.0,22.1,45,0,0.0,60.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,13.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,723,0.0,0.0,0.0,16.5,45,0,0.0,56.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,720,0.0,0.0,0.0,16.5,45,0,0.0,56.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,2,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,699,0.0,0.0,0.0,6.0,45,0,0.0,58.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,9.8,45,0,0.0,56.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,10.1,45,0,0.0,55.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,12.0,45,0,0.0,52.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,609,0.0,0.0,0.0,15.0,45,0,0.0,52.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,616,0.0,0.0,0.0,18.0,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,17.6,45,0,0.0,51.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,17.3,45,0,0.0,51.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,17.3,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,18.0,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,17.6,45,0,0.0,51.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,14.6,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,15.0,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,14.3,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,15.8,45,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
